START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
422 972 1.9521028 0.0019521028 2.30331754
422 972 1.95210519 0.00195210519 2.30331754
422 972 1.95210677 0.00195210677 2.30331754
421 967 1.94378142 0.00194378142 2.29691211
421 967 1.94364903 0.00194364903 2.29691211
421 967 1.94363323 0.00194363323 2.29691211
421 967 1.9436302 0.0019436302 2.29691211
421 967 1.94364238 0.00194364238 2.29691211
421 967 1.943641 0.001943641 2.29691211
421 967 1.94363403 0.00194363403 2.29691211
421 967 1.94363491 0.00194363491 2.29691211
421 967 1.94363735 0.00194363735 2.29691211
421 967 1.9436369 0.0019436369 2.29691211
420 960 1.93525151 0.00193525151 2.28571429
420 962 1.93624381 0.00193624381 2.29047619
420 962 1.93625637 0.00193625637 2.29047619
420 962 1.93624145 0.00193624145 2.29047619
420 962 1.9362387 0.0019362387 2.29047619
420 962 1.93623558 0.00193623558 2.29047619
420 962 1.93623386 0.00193623386 2.29047619
420 962 1.93623275 0.00193623275 2.29047619
420 962 1.93623186 0.00193623186 2.29047619
420 962 1.93623126 0.00193623126 2.29047619
419 957 1.92818841 0.00192818841 2.28400955
419 957 1.92824557 0.00192824557 2.28400955
419 957 1.92813354 0.00192813354 2.28400955
419 957 1.92823901 0.00192823901 2.28400955
419 957 1.9281088 0.0019281088 2.28400955
419 957 1.92823687 0.00192823687 2.28400955
419 957 1.92810848 0.00192810848 2.28400955
419 957 1.92823752 0.00192823752 2.28400955
419 957 1.92810971 0.00192810971 2.28400955
419 957 1.92823837 0.00192823837 2.28400955
418 952 1.91947181 0.00191947181 2.27751196
418 952 1.91928161 0.00191928161 2.27751196
418 954 1.9264993 0.0019264993 2.28229665
418 954 1.92650279 0.00192650279 2.28229665
418 954 1.92649251 0.00192649251 2.28229665
418 954 1.92649271 0.00192649271 2.28229665
418 954 1.92649027 0.00192649027 2.28229665
418 954 1.92648886 0.00192648886 2.28229665
418 954 1.92648836 0.00192648836 2.28229665
418 954 1.92648777 0.00192648777 2.28229665
417 949 1.91838219 0.00191838219 2.27577938
417 949 1.9183354 0.0019183354 2.27577938
417 949 1.91832773 0.00191832773 2.27577938
417 949 1.91828979 0.00191828979 2.27577938
417 949 1.91828377 0.00191828377 2.27577938
417 949 1.91828708 0.00191828708 2.27577938
417 949 1.91829144 0.00191829144 2.27577938
417 949 1.91829265 0.00191829265 2.27577938
417 949 1.91829356 0.00191829356 2.27577938
417 949 1.91829469 0.00191829469 2.27577938
416 944 1.90965427 0.00190965427 2.26923077
416 946 1.90962495 0.00190962495 2.27403846
416 949 1.91487888 0.00191487888 2.28125
416 949 1.91486161 0.00191486161 2.28125
416 949 1.91485929 0.00191485929 2.28125
416 949 1.91486118 0.00191486118 2.28125
416 949 1.91486234 0.00191486234 2.28125
416 949 1.91486346 0.00191486346 2.28125
416 949 1.91486454 0.00191486454 2.28125
416 949 1.91486537 0.00191486537 2.28125
415 944 1.90693616 0.00190693616 2.2746988
415 944 1.90688814 0.00190688814 2.2746988
415 944 1.90687953 0.00190687953 2.2746988
415 944 1.90684417 0.00190684417 2.2746988
415 944 1.90683808 0.00190683808 2.2746988
415 944 1.90684097 0.00190684097 2.2746988
415 944 1.90684483 0.00190684483 2.2746988
415 944 1.90684599 0.00190684599 2.2746988
415 944 1.90684702 0.00190684702 2.2746988
415 944 1.90684828 0.00190684828 2.2746988
414 939 1.89846397 0.00189846397 2.26811594
414 939 1.89851371 0.00189851371 2.26811594
414 939 1.89841407 0.00189841407 2.26811594
414 939 1.89852416 0.00189852416 2.26811594
414 939 1.89860565 0.00189860565 2.26811594
414 939 1.89862677 0.00189862677 2.26811594
414 939 1.8985464 0.0018985464 2.26811594
414 939 1.89855137 0.00189855137 2.26811594
414 939 1.89858213 0.00189858213 2.26811594
414 939 1.89866938 0.00189866938 2.26811594
413 933 1.88966813 0.00188966813 2.2590799
413 935 1.89399811 0.00189399811 2.26392252
413 935 1.89398746 0.00189398746 2.26392252
413 935 1.89398008 0.00189398008 2.26392252
413 935 1.89395185 0.00189395185 2.26392252
413 935 1.89394555 0.00189394555 2.26392252
413 935 1.89394907 0.00189394907 2.26392252
413 935 1.89394967 0.00189394967 2.26392252
413 935 1.89394851 0.00189394851 2.26392252
413 935 1.89394763 0.00189394763 2.26392252
412 930 1.88555486 0.00188555486 2.25728155
412 930 1.88561157 0.00188561157 2.25728155
412 935 1.8923074 0.0018923074 2.26941748
412 937 1.89817307 0.00189817307 2.27427184
412 937 1.89816098 0.00189816098 2.27427184
412 937 1.89804868 0.00189804868 2.27427184
412 937 1.89803806 0.00189803806 2.27427184
412 937 1.89804393 0.00189804393 2.27427184
412 937 1.89804438 0.00189804438 2.27427184
412 937 1.89804397 0.00189804397 2.27427184
411 932 1.89074906 0.00189074906 2.2676399
411 932 1.8908834 0.0018908834 2.2676399
411 932 1.89078972 0.00189078972 2.2676399
411 932 1.8907732 0.0018907732 2.2676399
411 932 1.89079588 0.00189079588 2.2676399
411 932 1.89080464 0.00189080464 2.2676399
411 932 1.890801 0.001890801 2.2676399
411 932 1.89079855 0.00189079855 2.2676399
411 932 1.89079942 0.00189079942 2.2676399
411 932 1.89080041 0.00189080041 2.2676399
410 927 1.88334141 0.00188334141 2.26097561
410 927 1.88321439 0.00188321439 2.26097561
410 927 1.88328233 0.00188328233 2.26097561
410 927 1.88322787 0.00188322787 2.26097561
410 927 1.8832829 0.0018832829 2.26097561
410 927 1.88322954 0.00188322954 2.26097561
410 927 1.88328594 0.00188328594 2.26097561
410 927 1.88323128 0.00188323128 2.26097561
410 927 1.88328862 0.00188328862 2.26097561
410 927 1.88323388 0.00188323388 2.26097561
409 923 1.87524915 0.00187524915 2.25672372
409 922 1.87516096 0.00187516096 2.25427873
409 923 1.8752095 0.0018752095 2.25672372
409 922 1.87513332 0.00187513332 2.25427873
409 923 1.87521 0.00187521 2.25672372
409 922 1.87513344 0.00187513344 2.25427873
409 923 1.87521082 0.00187521082 2.25672372
409 922 1.87513463 0.00187513463 2.25427873
409 923 1.87521427 0.00187521427 2.25672372
409 922 1.87513627 0.00187513627 2.25427873
408 918 1.86747843 0.00186747843 2.25
408 918 1.86752688 0.00186752688 2.25
408 918 1.86754584 0.00186754584 2.25
408 918 1.86754422 0.00186754422 2.25
408 918 1.86751646 0.00186751646 2.25
408 918 1.86749778 0.00186749778 2.25
408 918 1.86748695 0.00186748695 2.25
408 918 1.86748044 0.00186748044 2.25
408 918 1.86747697 0.00186747697 2.25
408 918 1.86747496 0.00186747496 2.25
407 915 1.85915364 0.00185915364 2.24815725
407 915 1.85901133 0.00185901133 2.24815725
407 915 1.85920268 0.00185920268 2.24815725
407 915 1.85919109 0.00185919109 2.24815725
407 915 1.85907574 0.00185907574 2.24815725
407 915 1.85914122 0.00185914122 2.24815725
407 915 1.85908998 0.00185908998 2.24815725
407 915 1.8591448 0.0018591448 2.24815725
407 915 1.85908955 0.00185908955 2.24815725
407 915 1.8591451 0.0018591451 2.24815725
406 912 1.85042172 0.00185042172 2.24630542
406 910 1.85074912 0.00185074912 2.24137931
406 909 1.85161201 0.00185161201 2.23891626
406 909 1.85155745 0.00185155745 2.23891626
406 909 1.85149843 0.00185149843 2.23891626
406 909 1.85154515 0.00185154515 2.23891626
406 909 1.85148318 0.00185148318 2.23891626
406 909 1.85153822 0.00185153822 2.23891626
406 909 1.85147654 0.00185147654 2.23891626
406 909 1.85153446 0.00185153446 2.23891626
405 906 1.84392803 0.00184392803 2.23703704
405 906 1.84390547 0.00184390547 2.23703704
405 906 1.84392037 0.00184392037 2.23703704
405 906 1.84391931 0.00184391931 2.23703704
405 906 1.84391851 0.00184391851 2.23703704
405 906 1.84391785 0.00184391785 2.23703704
405 906 1.84391729 0.00184391729 2.23703704
405 906 1.8439169 0.0018439169 2.23703704
405 906 1.84391661 0.00184391661 2.23703704
405 906 1.84391637 0.00184391637 2.23703704
404 903 1.83634901 0.00183634901 2.23514851
404 905 1.83698546 0.00183698546 2.24009901
404 907 1.84389144 0.00184389144 2.2450495
404 908 1.85116726 0.00185116726 2.24752475
404 909 1.85583999 0.00185583999 2.25
404 908 1.85656841 0.00185656841 2.24752475
404 908 1.86116011 0.00186116011 2.24752475
404 911 1.86232764 0.00186232764 2.2549505
404 911 1.86225757 0.00186225757 2.2549505
404 911 1.86218225 0.00186218225 2.2549505
403 906 1.85525578 0.00185525578 2.24813896
403 903 1.86068514 0.00186068514 2.24069479
403 899 1.86076807 0.00186076807 2.23076923
403 899 1.86069807 0.00186069807 2.23076923
403 901 1.86119586 0.00186119586 2.23573201
403 899 1.8614161 0.0018614161 2.23076923
403 899 1.86145617 0.00186145617 2.23076923
403 899 1.86141435 0.00186141435 2.23076923
403 899 1.86135902 0.00186135902 2.23076923
403 899 1.86147773 0.00186147773 2.23076923
402 894 1.85444491 0.00185444491 2.2238806
402 894 1.85436873 0.00185436873 2.2238806
402 898 1.85443604 0.00185443604 2.23383085
402 898 1.85438913 0.00185438913 2.23383085
402 898 1.85437815 0.00185437815 2.23383085
402 898 1.85435558 0.00185435558 2.23383085
402 898 1.85436781 0.00185436781 2.23383085
402 898 1.85436581 0.00185436581 2.23383085
402 898 1.85436041 0.00185436041 2.23383085
402 898 1.85435342 0.00185435342 2.23383085
401 893 1.84752489 0.00184752489 2.22693267
401 893 1.84747526 0.00184747526 2.22693267
401 893 1.84746757 0.00184746757 2.22693267
401 893 1.84748969 0.00184748969 2.22693267
401 893 1.84751751 0.00184751751 2.22693267
401 893 1.84743285 0.00184743285 2.22693267
401 893 1.84747268 0.00184747268 2.22693267
401 893 1.84749951 0.00184749951 2.22693267
401 893 1.84741642 0.00184741642 2.22693267
401 893 1.84746094 0.00184746094 2.22693267
400 889 1.84032729 0.00184032729 2.2225
400 890 1.8402518 0.0018402518 2.225
400 889 1.84030628 0.00184030628 2.2225
400 890 1.84027622 0.00184027622 2.225
400 889 1.84031124 0.00184031124 2.2225
400 890 1.84027703 0.00184027703 2.225
400 889 1.84030278 0.00184030278 2.2225
400 890 1.84029268 0.00184029268 2.225
400 889 1.8403016 0.0018403016 2.2225
400 890 1.84027394 0.00184027394 2.225
399 886 1.83351242 0.00183351242 2.22055138
399 886 1.83341822 0.00183341822 2.22055138
399 886 1.83342697 0.00183342697 2.22055138
399 886 1.83343078 0.00183343078 2.22055138
399 886 1.83343262 0.00183343262 2.22055138
399 886 1.83343376 0.00183343376 2.22055138
399 886 1.83343521 0.00183343521 2.22055138
399 886 1.83343633 0.00183343633 2.22055138
399 886 1.83343676 0.00183343676 2.22055138
399 886 1.8334369 0.0018334369 2.22055138
398 883 1.82633751 0.00182633751 2.21859296
398 883 1.8263616 0.0018263616 2.21859296
398 883 1.82637811 0.00182637811 2.21859296
398 883 1.82637351 0.00182637351 2.21859296
398 883 1.82637588 0.00182637588 2.21859296
398 883 1.82637325 0.00182637325 2.21859296
398 883 1.82637239 0.00182637239 2.21859296
398 883 1.82637246 0.00182637246 2.21859296
398 883 1.82637218 0.00182637218 2.21859296
398 883 1.82637151 0.00182637151 2.21859296
397 878 1.81937252 0.00181937252 2.2115869
397 879 1.82612299 0.00182612299 2.21410579
397 882 1.82619315 0.00182619315 2.22166247
397 882 1.8261936 0.0018261936 2.22166247
397 882 1.82616774 0.00182616774 2.22166247
397 882 1.82616056 0.00182616056 2.22166247
397 882 1.82615218 0.00182615218 2.22166247
397 882 1.82614434 0.00182614434 2.22166247
397 882 1.82613798 0.00182613798 2.22166247
397 882 1.8261337 0.0018261337 2.22166247
396 876 1.8192796 0.0018192796 2.21212121
396 876 1.81938965 0.00181938965 2.21212121
396 876 1.81936271 0.00181936271 2.21212121
396 876 1.81936107 0.00181936107 2.21212121
396 876 1.81934354 0.00181934354 2.21212121
396 876 1.81933368 0.00181933368 2.21212121
396 876 1.81932969 0.00181932969 2.21212121
396 876 1.81932652 0.00181932652 2.21212121
396 876 1.81932473 0.00181932473 2.21212121
396 876 1.81932342 0.00181932342 2.21212121
395 873 1.81214764 0.00181214764 2.21012658
395 873 1.81215753 0.00181215753 2.21012658
395 873 1.81209278 0.00181209278 2.21012658
395 873 1.81213321 0.00181213321 2.21012658
395 873 1.81207081 0.00181207081 2.21012658
395 873 1.81212787 0.00181212787 2.21012658
395 873 1.8120721 0.0018120721 2.21012658
395 873 1.81212304 0.00181212304 2.21012658
395 873 1.81206868 0.00181206868 2.21012658
395 873 1.81212065 0.00181212065 2.21012658
394 872 1.80464852 0.00180464852 2.21319797
394 872 1.80464036 0.00180464036 2.21319797
394 872 1.8046256 0.0018046256 2.21319797
394 871 1.80459897 0.00180459897 2.2106599
394 872 1.80457764 0.00180457764 2.21319797
394 871 1.80459518 0.00180459518 2.2106599
394 871 1.80460734 0.00180460734 2.2106599
394 871 1.80458313 0.00180458313 2.2106599
394 871 1.8045831 0.0018045831 2.2106599
394 871 1.80458206 0.00180458206 2.2106599
393 870 1.79757892 0.00179757892 2.21374046
393 870 1.79759999 0.00179759999 2.21374046
393 870 1.79761842 0.00179761842 2.21374046
393 870 1.79759966 0.00179759966 2.21374046
393 870 1.79759005 0.00179759005 2.21374046
393 870 1.79758371 0.00179758371 2.21374046
393 870 1.79757687 0.00179757687 2.21374046
393 870 1.79756999 0.00179756999 2.21374046
393 870 1.79756369 0.00179756369 2.21374046
393 870 1.79755787 0.00179755787 2.21374046
392 867 1.79020983 0.00179020983 2.21173469
392 867 1.79016944 0.00179016944 2.21173469
392 865 1.79019564 0.00179019564 2.20663265
392 864 1.79021566 0.00179021566 2.20408163
392 865 1.79018872 0.00179018872 2.20663265
392 867 1.79020024 0.00179020024 2.21173469
392 865 1.79020822 0.00179020822 2.20663265
392 864 1.79020369 0.00179020369 2.20408163
392 865 1.79018368 0.00179018368 2.20663265
392 867 1.79020454 0.00179020454 2.21173469
391 863 1.78325472 0.00178325472 2.20716113
391 863 1.78321251 0.00178321251 2.20716113
391 863 1.78322543 0.00178322543 2.20716113
391 863 1.78322588 0.00178322588 2.20716113
391 863 1.78322726 0.00178322726 2.20716113
391 863 1.78322857 0.00178322857 2.20716113
391 863 1.78322985 0.00178322985 2.20716113
391 863 1.78323112 0.00178323112 2.20716113
391 863 1.78323238 0.00178323238 2.20716113
391 863 1.78323361 0.00178323361 2.20716113
390 859 1.77561927 0.00177561927 2.2025641
390 857 1.77764746 0.00177764746 2.1974359
390 855 1.78331229 0.00178331229 2.19230769
390 856 1.78737512 0.00178737512 2.19487179
390 855 1.78897757 0.00178897757 2.19230769
390 858 1.79089689 0.00179089689 2.2
390 858 1.79092278 0.00179092278 2.2
390 858 1.79090434 0.00179090434 2.2
390 858 1.79089138 0.00179089138 2.2
390 858 1.79087811 0.00179087811 2.2
389 852 1.78379195 0.00178379195 2.19023136
389 852 1.78384861 0.00178384861 2.19023136
389 852 1.78376232 0.00178376232 2.19023136
389 852 1.78382956 0.00178382956 2.19023136
389 852 1.78374866 0.00178374866 2.19023136
389 852 1.78381569 0.00178381569 2.19023136
389 852 1.78373668 0.00178373668 2.19023136
389 852 1.7838015 0.0017838015 2.19023136
389 852 1.78372292 0.00178372292 2.19023136
389 852 1.78378874 0.00178378874 2.19023136
388 850 1.77675855 0.00177675855 2.19072165
388 850 1.77687229 0.00177687229 2.19072165
388 850 1.77683798 0.00177683798 2.19072165
388 850 1.77679519 0.00177679519 2.19072165
388 850 1.7769257 0.0017769257 2.19072165
388 850 1.77683029 0.00177683029 2.19072165
388 850 1.77679558 0.00177679558 2.19072165
388 850 1.7769271 0.0017769271 2.19072165
388 850 1.77683053 0.00177683053 2.19072165
388 850 1.77679651 0.00177679651 2.19072165
387 847 1.7699069 0.0017699069 2.18863049
387 846 1.76989173 0.00176989173 2.18604651
387 847 1.7698981 0.0017698981 2.18863049
387 849 1.76993135 0.00176993135 2.19379845
387 849 1.7698944 0.0017698944 2.19379845
387 847 1.76984673 0.00176984673 2.18863049
387 846 1.76990687 0.00176990687 2.18604651
387 847 1.76990628 0.00176990628 2.18863049
387 849 1.7699234 0.0017699234 2.19379845
387 849 1.76988864 0.00176988864 2.19379845
386 843 1.76288968 0.00176288968 2.18393782
386 843 1.76290859 0.00176290859 2.18393782
386 843 1.76288533 0.00176288533 2.18393782
386 843 1.76288296 0.00176288296 2.18393782
386 843 1.76288588 0.00176288588 2.18393782
386 843 1.76288925 0.00176288925 2.18393782
386 843 1.76288817 0.00176288817 2.18393782
386 843 1.76288826 0.00176288826 2.18393782
386 843 1.762889 0.001762889 2.18393782
386 843 1.76288995 0.00176288995 2.18393782
385 838 1.75496143 0.00175496143 2.17662338
385 838 1.75496238 0.00175496238 2.17662338
385 838 1.75495103 0.00175495103 2.17662338
385 838 1.75493413 0.00175493413 2.17662338
385 838 1.75491595 0.00175491595 2.17662338
385 838 1.75489872 0.00175489872 2.17662338
385 838 1.75488171 0.00175488171 2.17662338
385 838 1.75486497 0.00175486497 2.17662338
385 841 1.75489371 0.00175489371 2.18441558
385 841 1.75479587 0.00175479587 2.18441558
384 840 1.74705927 0.00174705927 2.1875
384 840 1.74701206 0.00174701206 2.1875
384 840 1.74697917 0.00174697917 2.1875
384 840 1.74697374 0.00174697374 2.1875
384 840 1.74694435 0.00174694435 2.1875
384 840 1.74692317 0.00174692317 2.1875
384 840 1.74690131 0.00174690131 2.1875
384 840 1.74687804 0.00174687804 2.1875
384 840 1.7468548 0.0017468548 2.1875
384 840 1.7468309 0.0017468309 2.1875
383 835 1.7386524 0.0017386524 2.18015666
383 835 1.73861766 0.00173861766 2.18015666
383 835 1.73844201 0.00173844201 2.18015666
383 835 1.73825005 0.00173825005 2.18015666
383 835 1.73811867 0.00173811867 2.18015666
383 839 1.73813836 0.00173813836 2.19060052
383 839 1.73810807 0.00173810807 2.19060052
383 839 1.73799484 0.00173799484 2.19060052
383 839 1.73794933 0.00173794933 2.19060052
383 839 1.74458437 0.00174458437 2.19060052
382 837 1.73730277 0.00173730277 2.19109948
382 837 1.73719459 0.00173719459 2.19109948
382 837 1.74280616 0.00174280616 2.19109948
382 837 1.74240758 0.00174240758 2.19109948
382 837 1.74199912 0.00174199912 2.19109948
382 837 1.74145608 0.00174145608 2.19109948
382 837 1.74076881 0.00174076881 2.19109948
382 837 1.73986336 0.00173986336 2.19109948
382 837 1.73863169 0.00173863169 2.19109948
382 839 1.73759684 0.00173759684 2.19633508
381 837 1.72932788 0.00172932788 2.19685039
381 836 1.72609876 0.00172609876 2.19422572
381 837 1.7211454 0.0017211454 2.19685039
381 839 1.71596864 0.00171596864 2.20209974
381 838 1.71542798 0.00171542798 2.19947507
381 842 1.71253896 0.00171253896 2.20997375
381 842 1.68998611 0.00168998611 2.20997375
381 842 1.79192983e-08 1.79192983e-11 2.20997375
381 840 0 0 2.20472441
allocating memory...
allocating memory...
allocating memory...
allocating memory...
allocating memory...
allocating memory...
allocating memory...
walksat version 35
command line = test -solcnf -cutoff 100000000 -best -seed 1234567 -numsol 10 ./residualformula_seed15.cnf
seed = 1234567
cutoff = 100000000
tries = 10
heuristic = best, noise 50 / 100
tail starts after flip = 3000
numatom = 1000, numclause = 840, numliterals = 2046
wff read in

    lowest     final       avg     noise     noise     total                 avg        mean        mean
    #unsat    #unsat     noise   std dev     ratio     flips              length       flips       flips
      this      this      this      this      this      this   success   success       until         std
       try       try       try       try       try       try      rate     tries      assign         dev

         0         0      2.62      1.72      1.52    439862       100    439862   439862.00
         0         0      2.66      1.75      1.52    248830       100    344346   344346.00   135080.02
         0         0      2.54      1.66      1.53    722211       100    470301   470301.00   238153.93
         0         0      2.45      1.74      1.41    177681       100    397146   397146.00   243347.78
         0         0      2.46      1.62      1.52    314617       100    380640   380640.20   213952.83
