START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
542 1439 1.99902757 0.00199902757 2.65498155
542 1439 1.99886243 0.00199886243 2.65498155
542 1440 1.99892468 0.00199892468 2.65682657
542 1440 1.99895665 0.00199895665 2.65682657
542 1442 1.99885061 0.00199885061 2.66051661
542 1440 1.99899381 0.00199899381 2.65682657
542 1441 1.99881241 0.00199881241 2.65867159
542 1439 1.99854558 0.00199854558 2.65498155
541 1433 1.99022523 0.00199022523 2.64879852
541 1435 1.9903614 0.0019903614 2.65249538
541 1433 1.9906753 0.0019906753 2.64879852
541 1435 1.99034923 0.00199034923 2.65249538
541 1435 1.99015719 0.00199015719 2.65249538
541 1433 1.99054403 0.00199054403 2.64879852
541 1433 1.99063558 0.00199063558 2.64879852
541 1433 1.99050408 0.00199050408 2.64879852
541 1433 1.99055748 0.00199055748 2.64879852
541 1433 1.99053605 0.00199053605 2.64879852
540 1429 1.98211769 0.00198211769 2.6462963
540 1429 1.98217111 0.00198217111 2.6462963
540 1429 1.98216576 0.00198216576 2.6462963
540 1430 1.9820349 0.0019820349 2.64814815
540 1432 1.99006198 0.00199006198 2.65185185
540 1430 1.99017615 0.00199017615 2.64814815
540 1430 1.99007193 0.00199007193 2.64814815
540 1432 1.98992896 0.00198992896 2.65185185
540 1433 1.99006951 0.00199006951 2.6537037
540 1430 1.99014741 0.00199014741 2.64814815
539 1426 1.98200322 0.00198200322 2.64564007
539 1426 1.98210364 0.00198210364 2.64564007
539 1426 1.98194256 0.00198194256 2.64564007
539 1426 1.98207547 0.00198207547 2.64564007
539 1426 1.98194795 0.00198194795 2.64564007
539 1426 1.98202132 0.00198202132 2.64564007
539 1426 1.9820253 0.0019820253 2.64564007
539 1426 1.98195648 0.00198195648 2.64564007
539 1426 1.98208317 0.00198208317 2.64564007
539 1426 1.9819366 0.0019819366 2.64564007
538 1422 1.97378716 0.00197378716 2.64312268
538 1422 1.97361729 0.00197361729 2.64312268
538 1422 1.97384309 0.00197384309 2.64312268
538 1422 1.97371951 0.00197371951 2.64312268
538 1422 1.97382866 0.00197382866 2.64312268
538 1422 1.97370978 0.00197370978 2.64312268
538 1422 1.97375303 0.00197375303 2.64312268
538 1422 1.97362195 0.00197362195 2.64312268
538 1422 1.97379183 0.00197379183 2.64312268
538 1422 1.97373356 0.00197373356 2.64312268
537 1418 1.96561391 0.00196561391 2.6405959
537 1418 1.96561519 0.00196561519 2.6405959
537 1418 1.96555675 0.00196555675 2.6405959
537 1418 1.96564277 0.00196564277 2.6405959
537 1418 1.96571178 0.00196571178 2.6405959
537 1418 1.96574211 0.00196574211 2.6405959
537 1418 1.96575444 0.00196575444 2.6405959
537 1418 1.96577876 0.00196577876 2.6405959
537 1418 1.96576758 0.00196576758 2.6405959
537 1418 1.96576651 0.00196576651 2.6405959
536 1412 1.95739391 0.00195739391 2.63432836
536 1412 1.95725487 0.00195725487 2.63432836
536 1412 1.95722182 0.00195722182 2.63432836
536 1412 1.95729832 0.00195729832 2.63432836
536 1412 1.95723019 0.00195723019 2.63432836
536 1412 1.95716161 0.00195716161 2.63432836
536 1412 1.95719194 0.00195719194 2.63432836
536 1412 1.95716646 0.00195716646 2.63432836
536 1412 1.95717953 0.00195717953 2.63432836
536 1412 1.95715929 0.00195715929 2.63432836
535 1405 1.94901137 0.00194901137 2.62616822
535 1405 1.94884372 0.00194884372 2.62616822
535 1405 1.94888532 0.00194888532 2.62616822
535 1408 1.94903739 0.00194903739 2.6317757
535 1405 1.94897509 0.00194897509 2.62616822
535 1408 1.9490367 0.0019490367 2.6317757
535 1405 1.9489699 0.0019489699 2.62616822
535 1408 1.94901223 0.00194901223 2.6317757
535 1405 1.94897036 0.00194897036 2.62616822
535 1408 1.94903417 0.00194903417 2.6317757
534 1401 1.9406885 0.0019406885 2.62359551
534 1401 1.94075581 0.00194075581 2.62359551
534 1401 1.94071296 0.00194071296 2.62359551
534 1400 1.94072561 0.00194072561 2.62172285
534 1401 1.94070601 0.00194070601 2.62359551
534 1401 1.94075529 0.00194075529 2.62359551
534 1400 1.94080893 0.00194080893 2.62172285
534 1401 1.9407095 0.0019407095 2.62359551
534 1401 1.940747 0.001940747 2.62359551
534 1400 1.94083406 0.00194083406 2.62172285
533 1396 1.93262006 0.00193262006 2.61913696
533 1397 1.93275334 0.00193275334 2.62101313
533 1397 1.93264076 0.00193264076 2.62101313
533 1396 1.93266957 0.00193266957 2.61913696
533 1397 1.93259957 0.00193259957 2.62101313
533 1396 1.93258623 0.00193258623 2.61913696
533 1397 1.93258449 0.00193258449 2.62101313
533 1396 1.93259918 0.00193259918 2.61913696
533 1397 1.93258719 0.00193258719 2.62101313
533 1396 1.93260035 0.00193260035 2.61913696
532 1392 1.92427086 0.00192427086 2.61654135
532 1392 1.92410042 0.00192410042 2.61654135
532 1392 1.92423694 0.00192423694 2.61654135
532 1392 1.92426676 0.00192426676 2.61654135
532 1392 1.92431136 0.00192431136 2.61654135
532 1392 1.92438465 0.00192438465 2.61654135
532 1392 1.92437602 0.00192437602 2.61654135
532 1392 1.92433831 0.00192433831 2.61654135
532 1392 1.92431314 0.00192431314 2.61654135
532 1392 1.92430072 0.00192430072 2.61654135
531 1389 1.91559634 0.00191559634 2.61581921
531 1390 1.91555486 0.00191555486 2.61770245
531 1389 1.91893913 0.00191893913 2.61581921
531 1389 1.91891863 0.00191891863 2.61581921
531 1388 1.91882543 0.00191882543 2.61393597
531 1389 1.91888924 0.00191888924 2.61581921
531 1389 1.91891613 0.00191891613 2.61581921
531 1388 1.91879446 0.00191879446 2.61393597
531 1389 1.91885988 0.00191885988 2.61581921
531 1389 1.91890446 0.00191890446 2.61581921
530 1384 1.91059912 0.00191059912 2.61132075
530 1386 1.91011966 0.00191011966 2.61509434
530 1384 1.91066996 0.00191066996 2.61132075
530 1384 1.91051183 0.00191051183 2.61132075
530 1384 1.91054962 0.00191054962 2.61132075
530 1384 1.91054761 0.00191054761 2.61132075
530 1384 1.91058262 0.00191058262 2.61132075
530 1384 1.91056338 0.00191056338 2.61132075
530 1384 1.91055368 0.00191055368 2.61132075
530 1384 1.91053828 0.00191053828 2.61132075
529 1381 1.90186906 0.00190186906 2.61058601
529 1381 1.90192705 0.00190192705 2.61058601
529 1381 1.90191506 0.00190191506 2.61058601
529 1381 1.90187749 0.00190187749 2.61058601
529 1381 1.90187626 0.00190187626 2.61058601
529 1381 1.90186869 0.00190186869 2.61058601
529 1381 1.90185408 0.00190185408 2.61058601
529 1381 1.90185622 0.00190185622 2.61058601
529 1381 1.90185337 0.00190185337 2.61058601
529 1381 1.9018579 0.0019018579 2.61058601
528 1375 1.89313985 0.00189313985 2.60416667
528 1375 1.89317174 0.00189317174 2.60416667
528 1375 1.89315409 0.00189315409 2.60416667
528 1375 1.89334673 0.00189334673 2.60416667
528 1375 1.89319498 0.00189319498 2.60416667
528 1375 1.89312592 0.00189312592 2.60416667
528 1375 1.89323923 0.00189323923 2.60416667
528 1375 1.89324179 0.00189324179 2.60416667
528 1375 1.89322194 0.00189322194 2.60416667
528 1375 1.89324261 0.00189324261 2.60416667
527 1367 1.88401062 0.00188401062 2.59392789
527 1372 1.88396945 0.00188396945 2.60341556
527 1372 1.8838535 0.0018838535 2.60341556
527 1367 1.88405442 0.00188405442 2.59392789
527 1367 1.88391696 0.00188391696 2.59392789
527 1367 1.88407899 0.00188407899 2.59392789
527 1367 1.88410412 0.00188410412 2.59392789
527 1367 1.88408632 0.00188408632 2.59392789
527 1367 1.88405271 0.00188405271 2.59392789
527 1367 1.88403967 0.00188403967 2.59392789
526 1364 1.87496876 0.00187496876 2.59315589
526 1368 1.87490392 0.00187490392 2.60076046
526 1366 1.87697222 0.00187697222 2.59695817
526 1367 1.88312998 0.00188312998 2.59885932
526 1369 1.88320912 0.00188320912 2.6026616
526 1366 1.88294061 0.00188294061 2.59695817
526 1369 1.88322865 0.00188322865 2.6026616
526 1369 1.88318411 0.00188318411 2.6026616
526 1366 1.88304572 0.00188304572 2.59695817
526 1369 1.88324953 0.00188324953 2.6026616
525 1363 1.87456581 0.00187456581 2.59619048
525 1363 1.87470679 0.00187470679 2.59619048
525 1363 1.87471905 0.00187471905 2.59619048
525 1363 1.87480556 0.00187480556 2.59619048
525 1363 1.87479902 0.00187479902 2.59619048
525 1363 1.87473379 0.00187473379 2.59619048
525 1363 1.87470186 0.00187470186 2.59619048
525 1363 1.87470881 0.00187470881 2.59619048
525 1363 1.87470941 0.00187470941 2.59619048
525 1363 1.87470991 0.00187470991 2.59619048
524 1360 1.86570902 0.00186570902 2.59541985
524 1360 1.86568166 0.00186568166 2.59541985
524 1360 1.86551415 0.00186551415 2.59541985
524 1359 1.86546643 0.00186546643 2.59351145
524 1359 1.86529993 0.00186529993 2.59351145
524 1360 1.86569821 0.00186569821 2.59541985
524 1360 1.86569488 0.00186569488 2.59541985
524 1359 1.86548798 0.00186548798 2.59351145
524 1359 1.86544199 0.00186544199 2.59351145
524 1360 1.86580572 0.00186580572 2.59541985
523 1354 1.85649856 0.00185649856 2.58891013
523 1352 1.86249042 0.00186249042 2.58508604
523 1349 1.87028478 0.00187028478 2.5793499
523 1349 1.87034092 0.00187034092 2.5793499
523 1350 1.87056093 0.00187056093 2.58126195
523 1350 1.87039379 0.00187039379 2.58126195
523 1349 1.87031372 0.00187031372 2.5793499
523 1350 1.87034844 0.00187034844 2.58126195
523 1350 1.87046587 0.00187046587 2.58126195
523 1349 1.87033394 0.00187033394 2.5793499
522 1346 1.86197686 0.00186197686 2.57854406
522 1346 1.8622588 0.0018622588 2.57854406
522 1346 1.86218712 0.00186218712 2.57854406
522 1346 1.86222292 0.00186222292 2.57854406
522 1346 1.86219395 0.00186219395 2.57854406
522 1346 1.86225713 0.00186225713 2.57854406
522 1346 1.86223171 0.00186223171 2.57854406
522 1346 1.86228993 0.00186228993 2.57854406
522 1346 1.86224895 0.00186224895 2.57854406
522 1346 1.86229117 0.00186229117 2.57854406
521 1342 1.85356604 0.00185356604 2.57581574
521 1343 1.85348068 0.00185348068 2.57773512
521 1343 1.85349522 0.00185349522 2.57773512
521 1343 1.85348771 0.00185348771 2.57773512
521 1343 1.85348098 0.00185348098 2.57773512
521 1343 1.8534887 0.0018534887 2.57773512
521 1343 1.85348612 0.00185348612 2.57773512
521 1343 1.85348742 0.00185348742 2.57773512
521 1343 1.85348561 0.00185348561 2.57773512
521 1343 1.85348736 0.00185348736 2.57773512
520 1339 1.84466518 0.00184466518 2.575
520 1339 1.84461038 0.00184461038 2.575
520 1339 1.84455987 0.00184455987 2.575
520 1339 1.84459765 0.00184459765 2.575
520 1339 1.84461818 0.00184461818 2.575
520 1339 1.84463739 0.00184463739 2.575
520 1339 1.84464253 0.00184464253 2.575
520 1339 1.84463211 0.00184463211 2.575
520 1339 1.84462835 0.00184462835 2.575
520 1339 1.84462541 0.00184462541 2.575
519 1331 1.83533813 0.00183533813 2.56454721
519 1331 1.83584821 0.00183584821 2.56454721
519 1331 1.83572984 0.00183572984 2.56454721
519 1331 1.83579094 0.00183579094 2.56454721
519 1331 1.83581193 0.00183581193 2.56454721
519 1331 1.8357704 0.0018357704 2.56454721
519 1331 1.83575535 0.00183575535 2.56454721
519 1331 1.8357597 0.0018357597 2.56454721
519 1331 1.83576896 0.00183576896 2.56454721
519 1331 1.83577654 0.00183577654 2.56454721
518 1327 1.82687375 0.00182687375 2.56177606
518 1327 1.82676467 0.00182676467 2.56177606
518 1327 1.82699298 0.00182699298 2.56177606
518 1327 1.82700039 0.00182700039 2.56177606
518 1327 1.82660487 0.00182660487 2.56177606
518 1327 1.82677147 0.00182677147 2.56177606
518 1327 1.82662911 0.00182662911 2.56177606
518 1327 1.82673648 0.00182673648 2.56177606
518 1327 1.82670927 0.00182670927 2.56177606
518 1327 1.82677901 0.00182677901 2.56177606
517 1322 1.81723481 0.00181723481 2.55705996
517 1317 1.8241238 0.0018241238 2.54738878
517 1315 1.83250442 0.00183250442 2.54352031
517 1316 1.83258301 0.00183258301 2.54545455
517 1315 1.83249124 0.00183249124 2.54352031
517 1316 1.83265114 0.00183265114 2.54545455
517 1315 1.8324832 0.0018324832 2.54352031
517 1316 1.83263527 0.00183263527 2.54545455
517 1315 1.83246208 0.00183246208 2.54352031
517 1316 1.83263956 0.00183263956 2.54545455
516 1312 1.82418143 0.00182418143 2.54263566
516 1312 1.82419425 0.00182419425 2.54263566
516 1312 1.82426888 0.00182426888 2.54263566
516 1312 1.82423438 0.00182423438 2.54263566
516 1312 1.82424616 0.00182424616 2.54263566
516 1312 1.82423809 0.00182423809 2.54263566
516 1312 1.82423922 0.00182423922 2.54263566
516 1312 1.82424613 0.00182424613 2.54263566
516 1312 1.82424957 0.00182424957 2.54263566
516 1312 1.82424899 0.00182424899 2.54263566
515 1308 1.81546263 0.00181546263 2.53980583
515 1308 1.81541488 0.00181541488 2.53980583
515 1308 1.81540319 0.00181540319 2.53980583
515 1308 1.81527657 0.00181527657 2.53980583
515 1308 1.81533572 0.00181533572 2.53980583
515 1308 1.81533391 0.00181533391 2.53980583
515 1308 1.8152742 0.0018152742 2.53980583
515 1308 1.81536052 0.00181536052 2.53980583
515 1308 1.81528464 0.00181528464 2.53980583
515 1308 1.81539007 0.00181539007 2.53980583
514 1305 1.80597789 0.00180597789 2.53891051
514 1304 1.80681007 0.00180681007 2.53696498
514 1304 1.80721993 0.00180721993 2.53696498
514 1302 1.80955709 0.00180955709 2.53307393
514 1305 1.81779484 0.00181779484 2.53891051
514 1305 1.81783695 0.00181783695 2.53891051
514 1305 1.8178026 0.0018178026 2.53891051
514 1305 1.81783652 0.00181783652 2.53891051
514 1305 1.81783321 0.00181783321 2.53891051
514 1305 1.81783222 0.00181783222 2.53891051
513 1301 1.809762 0.001809762 2.53606238
513 1301 1.8096977 0.0018096977 2.53606238
513 1301 1.80967953 0.00180967953 2.53606238
513 1301 1.80966093 0.00180966093 2.53606238
513 1301 1.80967995 0.00180967995 2.53606238
513 1301 1.80967851 0.00180967851 2.53606238
513 1301 1.80967262 0.00180967262 2.53606238
513 1301 1.80965376 0.00180965376 2.53606238
513 1301 1.80964337 0.00180964337 2.53606238
513 1301 1.80963628 0.00180963628 2.53606238
512 1293 1.80122043 0.00180122043 2.52539062
512 1297 1.80956479 0.00180956479 2.53320312
512 1294 1.81004406 0.00181004406 2.52734375
512 1294 1.80988144 0.00180988144 2.52734375
512 1294 1.80972018 0.00180972018 2.52734375
512 1294 1.80961877 0.00180961877 2.52734375
512 1294 1.80957868 0.00180957868 2.52734375
512 1294 1.80956468 0.00180956468 2.52734375
512 1294 1.80985056 0.00180985056 2.52734375
512 1294 1.81002612 0.00181002612 2.52734375
511 1293 1.80170331 0.00180170331 2.53033268
511 1293 1.801531 0.001801531 2.53033268
511 1293 1.80187427 0.00180187427 2.53033268
511 1293 1.80163674 0.00180163674 2.53033268
511 1293 1.80158954 0.00180158954 2.53033268
511 1293 1.80165476 0.00180165476 2.53033268
511 1293 1.80171749 0.00180171749 2.53033268
511 1293 1.80166277 0.00180166277 2.53033268
511 1293 1.80161195 0.00180161195 2.53033268
511 1293 1.80159621 0.00180159621 2.53033268
510 1285 1.79291039 0.00179291039 2.51960784
510 1285 1.7930262 0.0017930262 2.51960784
510 1285 1.79312244 0.00179312244 2.51960784
510 1285 1.79297967 0.00179297967 2.51960784
510 1285 1.79309182 0.00179309182 2.51960784
510 1285 1.79302993 0.00179302993 2.51960784
510 1285 1.79310808 0.00179310808 2.51960784
510 1285 1.79302512 0.00179302512 2.51960784
510 1285 1.79309743 0.00179309743 2.51960784
510 1285 1.79301759 0.00179301759 2.51960784
509 1282 1.78372658 0.00178372658 2.51866405
509 1283 1.79245603 0.00179245603 2.52062868
509 1281 1.7942189 0.0017942189 2.51669941
509 1281 1.79451015 0.00179451015 2.51669941
509 1281 1.7943331 0.0017943331 2.51669941
509 1279 1.80093798 0.00180093798 2.51277014
509 1279 1.80073639 0.00180073639 2.51277014
509 1278 1.80105811 0.00180105811 2.5108055
509 1279 1.80091575 0.00180091575 2.51277014
509 1279 1.80091361 0.00180091361 2.51277014
508 1275 1.79351498 0.00179351498 2.50984252
508 1275 1.79356294 0.00179356294 2.50984252
508 1275 1.79352944 0.00179352944 2.50984252
508 1275 1.79356628 0.00179356628 2.50984252
508 1275 1.79354608 0.00179354608 2.50984252
508 1275 1.79355137 0.00179355137 2.50984252
508 1275 1.79354556 0.00179354556 2.50984252
508 1275 1.79355523 0.00179355523 2.50984252
508 1275 1.79355928 0.00179355928 2.50984252
508 1275 1.79355965 0.00179355965 2.50984252
507 1271 1.78593322 0.00178593322 2.50690335
507 1271 1.78571024 0.00178571024 2.50690335
507 1271 1.78567965 0.00178567965 2.50690335
507 1271 1.78555366 0.00178555366 2.50690335
507 1271 1.78542089 0.00178542089 2.50690335
507 1271 1.78571108 0.00178571108 2.50690335
507 1271 1.78593223 0.00178593223 2.50690335
507 1271 1.78585805 0.00178585805 2.50690335
507 1271 1.78568222 0.00178568222 2.50690335
507 1271 1.78553272 0.00178553272 2.50690335
506 1270 1.77700543 0.00177700543 2.50988142
506 1270 1.77698944 0.00177698944 2.50988142
506 1270 1.77707226 0.00177707226 2.50988142
506 1270 1.7773267 0.0017773267 2.50988142
506 1270 1.77747292 0.00177747292 2.50988142
506 1270 1.77745992 0.00177745992 2.50988142
506 1270 1.77738962 0.00177738962 2.50988142
506 1270 1.77732641 0.00177732641 2.50988142
506 1270 1.77729684 0.00177729684 2.50988142
506 1270 1.7772898 0.0017772898 2.50988142
505 1262 1.76838203 0.00176838203 2.4990099
505 1262 1.76831768 0.00176831768 2.4990099
505 1264 1.77491542 0.00177491542 2.5029703
505 1264 1.77652292 0.00177652292 2.5029703
505 1267 1.77817041 0.00177817041 2.50891089
505 1266 1.78287567 0.00178287567 2.50693069
505 1269 1.78856235 0.00178856235 2.51287129
505 1272 1.79013784 0.00179013784 2.51881188
505 1269 1.79211809 0.00179211809 2.51287129
505 1270 1.79458605 0.00179458605 2.51485149
504 1266 1.7944689 0.0017944689 2.51190476
504 1266 1.79440503 0.00179440503 2.51190476
504 1266 1.79448061 0.00179448061 2.51190476
504 1266 1.79452392 0.00179452392 2.51190476
504 1266 1.79448087 0.00179448087 2.51190476
504 1266 1.79446124 0.00179446124 2.51190476
504 1266 1.79448047 0.00179448047 2.51190476
504 1266 1.79446428 0.00179446428 2.51190476
504 1266 1.79447049 0.00179447049 2.51190476
504 1266 1.79446595 0.00179446595 2.51190476
503 1262 1.78853995 0.00178853995 2.50894632
503 1262 1.78861564 0.00178861564 2.50894632
503 1262 1.78853908 0.00178853908 2.50894632
503 1262 1.78853434 0.00178853434 2.50894632
503 1262 1.78855128 0.00178855128 2.50894632
503 1262 1.78861205 0.00178861205 2.50894632
503 1262 1.78853166 0.00178853166 2.50894632
503 1262 1.78853329 0.00178853329 2.50894632
503 1262 1.78853602 0.00178853602 2.50894632
503 1262 1.78859624 0.00178859624 2.50894632
502 1259 1.782706 0.001782706 2.50796813
502 1259 1.78273537 0.00178273537 2.50796813
502 1259 1.78278265 0.00178278265 2.50796813
502 1259 1.78280862 0.00178280862 2.50796813
502 1259 1.78278994 0.00178278994 2.50796813
502 1259 1.78277887 0.00178277887 2.50796813
502 1259 1.78277779 0.00178277779 2.50796813
502 1259 1.78278224 0.00178278224 2.50796813
502 1259 1.78278562 0.00178278562 2.50796813
502 1259 1.78279014 0.00178279014 2.50796813
501 1254 1.77659753 0.00177659753 2.50299401
501 1254 1.77654051 0.00177654051 2.50299401
501 1254 1.77645062 0.00177645062 2.50299401
501 1254 1.77633477 0.00177633477 2.50299401
501 1254 1.77618624 0.00177618624 2.50299401
501 1254 1.77603637 0.00177603637 2.50299401
501 1254 1.77617277 0.00177617277 2.50299401
501 1253 1.77617648 0.00177617648 2.500998
501 1254 1.77647354 0.00177647354 2.50299401
501 1254 1.77655229 0.00177655229 2.50299401
500 1249 1.77025555 0.00177025555 2.498
500 1248 1.77023865 0.00177023865 2.496
500 1248 1.77016783 0.00177016783 2.496
500 1248 1.77005593 0.00177005593 2.496
500 1249 1.77002096 0.00177002096 2.498
500 1248 1.77015222 0.00177015222 2.496
500 1248 1.77024692 0.00177024692 2.496
500 1248 1.77026723 0.00177026723 2.496
500 1248 1.77019563 0.00177019563 2.496
500 1249 1.77009575 0.00177009575 2.498
499 1243 1.76381083 0.00176381083 2.49098196
499 1243 1.76384913 0.00176384913 2.49098196
499 1243 1.76386421 0.00176386421 2.49098196
