START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
832 3011 3.87994809 0.00387994809 3.61899038
832 3013 3.88014601 0.00388014601 3.62139423
832 3010 3.88013214 0.00388013214 3.61778846
832 3008 3.87995911 0.00387995911 3.61538462
832 3008 3.87958641 0.00387958641 3.61538462
832 3008 3.8795012 0.0038795012 3.61538462
832 3008 3.87974011 0.00387974011 3.61538462
831 3003 3.87814799 0.00387814799 3.61371841
831 3003 3.87819956 0.00387819956 3.61371841
831 3005 3.87820872 0.00387820872 3.61612515
831 3005 3.87815322 0.00387815322 3.61612515
831 3005 3.87806629 0.00387806629 3.61612515
831 3005 3.87800033 0.00387800033 3.61612515
831 3002 3.87799512 0.00387799512 3.61251504
831 3005 3.87804327 0.00387804327 3.61612515
831 3002 3.87810358 0.00387810358 3.61251504
831 3002 3.8781055 0.0038781055 3.61251504
830 2997 3.87637184 0.00387637184 3.61084337
830 2997 3.87630442 0.00387630442 3.61084337
830 2997 3.8762639 0.0038762639 3.61084337
830 2997 3.8762475 0.0038762475 3.61084337
830 2997 3.87626382 0.00387626382 3.61084337
830 2997 3.87629896 0.00387629896 3.61084337
830 2997 3.87635325 0.00387635325 3.61084337
830 2997 3.87635999 0.00387635999 3.61084337
830 2997 3.87633211 0.00387633211 3.61084337
830 2997 3.87631105 0.00387631105 3.61084337
829 2993 3.87450306 0.00387450306 3.61037394
829 2993 3.87453088 0.00387453088 3.61037394
829 2993 3.87456474 0.00387456474 3.61037394
829 2993 3.87457217 0.00387457217 3.61037394
829 2995 3.8745522 0.0038745522 3.61278649
829 2995 3.87450449 0.00387450449 3.61278649
829 2995 3.87448358 0.00387448358 3.61278649
829 2995 3.87450958 0.00387450958 3.61278649
829 2995 3.87454722 0.00387454722 3.61278649
829 2993 3.87456858 0.00387456858 3.61037394
828 2991 3.87277375 0.00387277375 3.61231884
828 2991 3.87276795 0.00387276795 3.61231884
828 2991 3.8727624 0.0038727624 3.61231884
828 2991 3.87275432 0.00387275432 3.61231884
828 2991 3.87275387 0.00387275387 3.61231884
828 2991 3.87275421 0.00387275421 3.61231884
828 2991 3.87275679 0.00387275679 3.61231884
828 2991 3.87275966 0.00387275966 3.61231884
828 2991 3.87276417 0.00387276417 3.61231884
828 2991 3.87276741 0.00387276741 3.61231884
827 2984 3.87097361 0.00387097361 3.60822249
827 2984 3.8709798 0.0038709798 3.60822249
827 2984 3.87097563 0.00387097563 3.60822249
827 2984 3.87093721 0.00387093721 3.60822249
827 2987 3.87093822 0.00387093822 3.61185006
827 2982 3.87146213 0.00387146213 3.60580411
827 2982 3.8714686 0.0038714686 3.60580411
827 2982 3.8714859 0.0038714859 3.60580411
827 2982 3.87149204 0.00387149204 3.60580411
827 2982 3.87148764 0.00387148764 3.60580411
826 2978 3.86972418 0.00386972418 3.60532688
826 2978 3.86972588 0.00386972588 3.60532688
826 2978 3.86972557 0.00386972557 3.60532688
826 2978 3.86973244 0.00386973244 3.60532688
826 2978 3.86974388 0.00386974388 3.60532688
826 2978 3.86973443 0.00386973443 3.60532688
826 2978 3.86973397 0.00386973397 3.60532688
826 2978 3.86971842 0.00386971842 3.60532688
826 2978 3.86971089 0.00386971089 3.60532688
826 2978 3.86972069 0.00386972069 3.60532688
825 2975 3.86793758 0.00386793758 3.60606061
825 2975 3.86793914 0.00386793914 3.60606061
825 2975 3.86794342 0.00386794342 3.60606061
825 2975 3.86793884 0.00386793884 3.60606061
825 2975 3.8679363 0.0038679363 3.60606061
825 2975 3.86793524 0.00386793524 3.60606061
825 2975 3.86793341 0.00386793341 3.60606061
825 2975 3.86793315 0.00386793315 3.60606061
825 2975 3.86793472 0.00386793472 3.60606061
825 2975 3.86793678 0.00386793678 3.60606061
824 2968 3.86614662 0.00386614662 3.60194175
824 2968 3.86614738 0.00386614738 3.60194175
824 2968 3.86615362 0.00386615362 3.60194175
824 2968 3.86615225 0.00386615225 3.60194175
824 2968 3.86615091 0.00386615091 3.60194175
824 2968 3.86614854 0.00386614854 3.60194175
824 2968 3.86614704 0.00386614704 3.60194175
824 2968 3.8661486 0.0038661486 3.60194175
824 2968 3.86615166 0.00386615166 3.60194175
824 2968 3.86615442 0.00386615442 3.60194175
823 2963 3.86438332 0.00386438332 3.60024301
823 2963 3.86437818 0.00386437818 3.60024301
823 2963 3.86438407 0.00386438407 3.60024301
823 2963 3.86437844 0.00386437844 3.60024301
823 2963 3.86438111 0.00386438111 3.60024301
823 2963 3.86437936 0.00386437936 3.60024301
823 2963 3.86438192 0.00386438192 3.60024301
823 2963 3.86437966 0.00386437966 3.60024301
823 2963 3.86438064 0.00386438064 3.60024301
823 2963 3.86437969 0.00386437969 3.60024301
822 2956 3.86258701 0.00386258701 3.59610706
822 2956 3.86257935 0.00386257935 3.59610706
822 2956 3.86257123 0.00386257123 3.59610706
822 2956 3.86256102 0.00386256102 3.59610706
822 2956 3.86255128 0.00386255128 3.59610706
822 2957 3.86256499 0.00386256499 3.5973236
822 2956 3.86255542 0.00386255542 3.59610706
822 2957 3.86257887 0.00386257887 3.5973236
822 2957 3.86258537 0.00386258537 3.5973236
822 2957 3.86259528 0.00386259528 3.5973236
821 2950 3.86080446 0.00386080446 3.59317905
821 2950 3.86079219 0.00386079219 3.59317905
821 2950 3.86078353 0.00386078353 3.59317905
821 2950 3.86078186 0.00386078186 3.59317905
821 2950 3.86078999 0.00386078999 3.59317905
821 2950 3.86079854 0.00386079854 3.59317905
821 2950 3.86080025 0.00386080025 3.59317905
821 2950 3.86079812 0.00386079812 3.59317905
821 2950 3.8607968 0.0038607968 3.59317905
821 2950 3.86079695 0.00386079695 3.59317905
820 2947 3.85900014 0.00385900014 3.59390244
820 2947 3.85899976 0.00385899976 3.59390244
820 2947 3.85898782 0.00385898782 3.59390244
820 2947 3.85897877 0.00385897877 3.59390244
820 2947 3.85899574 0.00385899574 3.59390244
820 2947 3.85900738 0.00385900738 3.59390244
820 2947 3.8590019 0.0038590019 3.59390244
820 2947 3.8589971 0.0038589971 3.59390244
820 2947 3.85899743 0.00385899743 3.59390244
820 2947 3.8589946 0.0038589946 3.59390244
819 2941 3.85719093 0.00385719093 3.59096459
819 2941 3.85718697 0.00385718697 3.59096459
819 2941 3.85719028 0.00385719028 3.59096459
819 2941 3.85718428 0.00385718428 3.59096459
819 2941 3.85718247 0.00385718247 3.59096459
819 2941 3.85717871 0.00385717871 3.59096459
819 2941 3.85717729 0.00385717729 3.59096459
819 2941 3.85717317 0.00385717317 3.59096459
819 2941 3.85717102 0.00385717102 3.59096459
819 2941 3.85717093 0.00385717093 3.59096459
818 2932 3.85532999 0.00385532999 3.58435208
818 2932 3.85533581 0.00385533581 3.58435208
818 2932 3.8553356 0.0038553356 3.58435208
818 2932 3.85533362 0.00385533362 3.58435208
818 2932 3.85533538 0.00385533538 3.58435208
818 2932 3.85533804 0.00385533804 3.58435208
818 2932 3.85533922 0.00385533922 3.58435208
818 2932 3.85533902 0.00385533902 3.58435208
818 2932 3.85533841 0.00385533841 3.58435208
818 2932 3.85533773 0.00385533773 3.58435208
817 2930 3.8534537 0.0038534537 3.58629131
817 2927 3.85420053 0.00385420053 3.58261934
817 2927 3.85419323 0.00385419323 3.58261934
817 2927 3.8541819 0.0038541819 3.58261934
817 2927 3.85418428 0.00385418428 3.58261934
817 2927 3.85419727 0.00385419727 3.58261934
817 2927 3.85420019 0.00385420019 3.58261934
817 2927 3.85419572 0.00385419572 3.58261934
817 2927 3.85419396 0.00385419396 3.58261934
817 2927 3.85419299 0.00385419299 3.58261934
816 2921 3.8523868 0.0038523868 3.57965686
816 2921 3.8523858 0.0038523858 3.57965686
816 2921 3.85237417 0.00385237417 3.57965686
816 2921 3.85236284 0.00385236284 3.57965686
816 2921 3.8523662 0.0038523662 3.57965686
816 2921 3.85238025 0.00385238025 3.57965686
816 2921 3.85239046 0.00385239046 3.57965686
816 2921 3.85239094 0.00385239094 3.57965686
816 2921 3.85238689 0.00385238689 3.57965686
816 2921 3.85238465 0.00385238465 3.57965686
815 2912 3.85050039 0.00385050039 3.57300613
815 2914 3.85076036 0.00385076036 3.57546012
815 2914 3.85075121 0.00385075121 3.57546012
815 2914 3.85073434 0.00385073434 3.57546012
815 2914 3.85074297 0.00385074297 3.57546012
815 2914 3.85075866 0.00385075866 3.57546012
815 2914 3.85075834 0.00385075834 3.57546012
815 2914 3.85075232 0.00385075232 3.57546012
815 2914 3.85075159 0.00385075159 3.57546012
815 2914 3.85075017 0.00385075017 3.57546012
814 2908 3.84895394 0.00384895394 3.57248157
814 2908 3.84895562 0.00384895562 3.57248157
814 2908 3.8489574 0.0038489574 3.57248157
814 2908 3.84895003 0.00384895003 3.57248157
814 2908 3.84894166 0.00384894166 3.57248157
814 2908 3.84894043 0.00384894043 3.57248157
814 2908 3.84894499 0.00384894499 3.57248157
814 2908 3.84895466 0.00384895466 3.57248157
814 2908 3.84896435 0.00384896435 3.57248157
814 2908 3.84896986 0.00384896986 3.57248157
813 2901 3.84711044 0.00384711044 3.56826568
813 2901 3.84709879 0.00384709879 3.56826568
813 2901 3.84709873 0.00384709873 3.56826568
813 2901 3.84709027 0.00384709027 3.56826568
813 2901 3.84709071 0.00384709071 3.56826568
813 2901 3.84710018 0.00384710018 3.56826568
813 2901 3.84710302 0.00384710302 3.56826568
813 2901 3.84709933 0.00384709933 3.56826568
813 2901 3.8470974 0.0038470974 3.56826568
813 2901 3.84709676 0.00384709676 3.56826568
812 2894 3.84522799 0.00384522799 3.56403941
812 2894 3.84523285 0.00384523285 3.56403941
812 2894 3.84522014 0.00384522014 3.56403941
812 2894 3.84521807 0.00384521807 3.56403941
812 2894 3.84521709 0.00384521709 3.56403941
812 2894 3.84521929 0.00384521929 3.56403941
812 2894 3.84522916 0.00384522916 3.56403941
812 2894 3.84523093 0.00384523093 3.56403941
812 2894 3.84522592 0.00384522592 3.56403941
812 2894 3.8452215 0.0038452215 3.56403941
811 2888 3.84315654 0.00384315654 3.56103576
811 2888 3.84317447 0.00384317447 3.56103576
811 2887 3.84318487 0.00384318487 3.55980271
811 2887 3.84316038 0.00384316038 3.55980271
811 2887 3.84315055 0.00384315055 3.55980271
811 2887 3.84316547 0.00384316547 3.55980271
811 2887 3.84318302 0.00384318302 3.55980271
811 2887 3.84318385 0.00384318385 3.55980271
811 2887 3.84317428 0.00384317428 3.55980271
811 2887 3.84316916 0.00384316916 3.55980271
810 2881 3.84116019 0.00384116019 3.55679012
810 2881 3.84118232 0.00384118232 3.55679012
810 2881 3.84118425 0.00384118425 3.55679012
810 2881 3.84117902 0.00384117902 3.55679012
810 2881 3.8411642 0.0038411642 3.55679012
810 2881 3.84115474 0.00384115474 3.55679012
810 2881 3.84115527 0.00384115527 3.55679012
810 2881 3.84116637 0.00384116637 3.55679012
810 2881 3.84118011 0.00384118011 3.55679012
810 2881 3.84118888 0.00384118888 3.55679012
809 2876 3.83917008 0.00383917008 3.55500618
809 2876 3.83966466 0.00383966466 3.55500618
809 2876 3.8396727 0.0038396727 3.55500618
809 2876 3.83967004 0.00383967004 3.55500618
809 2876 3.83966003 0.00383966003 3.55500618
809 2876 3.83965828 0.00383965828 3.55500618
809 2876 3.83966532 0.00383966532 3.55500618
809 2876 3.83967169 0.00383967169 3.55500618
809 2876 3.83967168 0.00383967168 3.55500618
809 2876 3.83966844 0.00383966844 3.55500618
808 2870 3.83770103 0.00383770103 3.5519802
808 2870 3.83771069 0.00383771069 3.5519802
808 2870 3.83770997 0.00383770997 3.5519802
808 2870 3.83770869 0.00383770869 3.5519802
808 2870 3.83770549 0.00383770549 3.5519802
808 2870 3.83770158 0.00383770158 3.5519802
808 2870 3.83770071 0.00383770071 3.5519802
808 2870 3.83770421 0.00383770421 3.5519802
808 2870 3.83770978 0.00383770978 3.5519802
808 2870 3.8377142 0.0038377142 3.5519802
807 2864 3.8356781 0.0038356781 3.54894672
807 2864 3.83567559 0.00383567559 3.54894672
807 2864 3.83568239 0.00383568239 3.54894672
807 2864 3.8356846 0.0038356846 3.54894672
807 2864 3.83568465 0.00383568465 3.54894672
807 2864 3.83568323 0.00383568323 3.54894672
807 2864 3.83568076 0.00383568076 3.54894672
807 2864 3.83567947 0.00383567947 3.54894672
807 2864 3.8356782 0.0038356782 3.54894672
807 2864 3.83567607 0.00383567607 3.54894672
806 2855 3.83345903 0.00383345903 3.54218362
806 2855 3.83345523 0.00383345523 3.54218362
806 2855 3.83344731 0.00383344731 3.54218362
806 2855 3.83342173 0.00383342173 3.54218362
806 2855 3.83340921 0.00383340921 3.54218362
806 2855 3.83341339 0.00383341339 3.54218362
806 2855 3.83342881 0.00383342881 3.54218362
806 2855 3.83344697 0.00383344697 3.54218362
806 2855 3.83345896 0.00383345896 3.54218362
806 2855 3.83346186 0.00383346186 3.54218362
805 2849 3.83112751 0.00383112751 3.53913043
805 2854 3.83158862 0.00383158862 3.54534161
805 2854 3.83159312 0.00383159312 3.54534161
805 2854 3.83160308 0.00383160308 3.54534161
805 2854 3.83159328 0.00383159328 3.54534161
805 2854 3.83160428 0.00383160428 3.54534161
805 2854 3.83160883 0.00383160883 3.54534161
805 2854 3.83160245 0.00383160245 3.54534161
805 2854 3.83159345 0.00383159345 3.54534161
805 2854 3.83158359 0.00383158359 3.54534161
804 2845 3.82939728 0.00382939728 3.53855721
804 2845 3.8293788 0.0038293788 3.53855721
804 2845 3.82937242 0.00382937242 3.53855721
804 2845 3.82936208 0.00382936208 3.53855721
804 2845 3.82935785 0.00382935785 3.53855721
804 2845 3.82934356 0.00382934356 3.53855721
804 2845 3.82934267 0.00382934267 3.53855721
804 2845 3.82934408 0.00382934408 3.53855721
804 2845 3.8293485 0.0038293485 3.53855721
804 2845 3.82935593 0.00382935593 3.53855721
803 2834 3.82703714 0.00382703714 3.52926526
803 2840 3.82908462 0.00382908462 3.53673724
803 2840 3.8291179 0.0038291179 3.53673724
803 2840 3.82913617 0.00382913617 3.53673724
803 2840 3.82912947 0.00382912947 3.53673724
803 2840 3.82910683 0.00382910683 3.53673724
803 2840 3.82908942 0.00382908942 3.53673724
803 2840 3.82908608 0.00382908608 3.53673724
803 2840 3.82909405 0.00382909405 3.53673724
803 2840 3.82910249 0.00382910249 3.53673724
802 2834 3.82707388 0.00382707388 3.53366584
802 2834 3.8270562 0.0038270562 3.53366584
802 2834 3.82703815 0.00382703815 3.53366584
802 2834 3.82707087 0.00382707087 3.53366584
802 2834 3.82706534 0.00382706534 3.53366584
802 2834 3.82705851 0.00382705851 3.53366584
802 2834 3.82706088 0.00382706088 3.53366584
802 2834 3.82705508 0.00382705508 3.53366584
802 2834 3.82705803 0.00382705803 3.53366584
802 2834 3.82706249 0.00382706249 3.53366584
801 2828 3.82500479 0.00382500479 3.53058677
801 2831 3.82703975 0.00382703975 3.53433208
801 2825 3.82775006 0.00382775006 3.52684145
801 2825 3.82776099 0.00382776099 3.52684145
801 2825 3.82776057 0.00382776057 3.52684145
801 2825 3.82776249 0.00382776249 3.52684145
801 2825 3.82776239 0.00382776239 3.52684145
801 2825 3.82776269 0.00382776269 3.52684145
801 2825 3.82776282 0.00382776282 3.52684145
801 2825 3.82776246 0.00382776246 3.52684145
800 2819 3.82600104 0.00382600104 3.52375
800 2819 3.82599147 0.00382599147 3.52375
800 2819 3.8259839 0.0038259839 3.52375
800 2819 3.82598484 0.00382598484 3.52375
800 2819 3.82598634 0.00382598634 3.52375
800 2819 3.82598883 0.00382598883 3.52375
800 2819 3.82599168 0.00382599168 3.52375
800 2819 3.8259936 0.0038259936 3.52375
800 2819 3.82599432 0.00382599432 3.52375
800 2819 3.82599401 0.00382599401 3.52375
799 2813 3.82394611 0.00382394611 3.52065081
799 2813 3.8239462 0.0038239462 3.52065081
799 2813 3.82395152 0.00382395152 3.52065081
799 2813 3.82394288 0.00382394288 3.52065081
799 2813 3.82395867 0.00382395867 3.52065081
799 2813 3.82393979 0.00382393979 3.52065081
799 2813 3.82394681 0.00382394681 3.52065081
799 2813 3.82395234 0.00382395234 3.52065081
799 2813 3.8239457 0.0038239457 3.52065081
799 2813 3.82393914 0.00382393914 3.52065081
798 2804 3.82174826 0.00382174826 3.51378446
798 2804 3.82173837 0.00382173837 3.51378446
798 2804 3.82171401 0.00382171401 3.51378446
798 2804 3.82170653 0.00382170653 3.51378446
798 2804 3.82170596 0.00382170596 3.51378446
798 2804 3.82171071 0.00382171071 3.51378446
798 2804 3.82171928 0.00382171928 3.51378446
798 2804 3.8217258 0.0038217258 3.51378446
798 2804 3.82172735 0.00382172735 3.51378446
798 2804 3.82172541 0.00382172541 3.51378446
797 2799 3.81939715 0.00381939715 3.5119197
797 2799 3.81942437 0.00381942437 3.5119197
797 2799 3.81942565 0.00381942565 3.5119197
797 2799 3.81941876 0.00381941876 3.5119197
797 2799 3.81941129 0.00381941129 3.5119197
797 2799 3.8194123 0.0038194123 3.5119197
797 2799 3.81942157 0.00381942157 3.5119197
797 2799 3.81942545 0.00381942545 3.5119197
797 2799 3.81942468 0.00381942468 3.5119197
797 2799 3.81942112 0.00381942112 3.5119197
796 2794 3.81706256 0.00381706256 3.51005025
796 2794 3.81707458 0.00381707458 3.51005025
796 2794 3.81707612 0.00381707612 3.51005025
796 2794 3.81706409 0.00381706409 3.51005025
796 2794 3.81705625 0.00381705625 3.51005025
796 2794 3.81706235 0.00381706235 3.51005025
796 2794 3.81707798 0.00381707798 3.51005025
796 2794 3.81707043 0.00381707043 3.51005025
796 2794 3.81707877 0.00381707877 3.51005025
796 2794 3.81707027 0.00381707027 3.51005025
795 2789 3.81472306 0.00381472306 3.5081761
795 2789 3.81472908 0.00381472908 3.5081761
795 2789 3.81472828 0.00381472828 3.5081761
795 2789 3.81473484 0.00381473484 3.5081761
795 2789 3.81472868 0.00381472868 3.5081761
795 2789 3.81472029 0.00381472029 3.5081761
795 2789 3.81472237 0.00381472237 3.5081761
795 2789 3.81472824 0.00381472824 3.5081761
795 2789 3.81473358 0.00381473358 3.5081761
795 2789 3.81473682 0.00381473682 3.5081761
794 2782 3.81232492 0.00381232492 3.50377834
794 2782 3.81232049 0.00381232049 3.50377834
794 2782 3.81231646 0.00381231646 3.50377834
794 2782 3.81231578 0.00381231578 3.50377834
794 2782 3.81231788 0.00381231788 3.50377834
794 2782 3.81232007 0.00381232007 3.50377834
794 2782 3.81232261 0.00381232261 3.50377834
794 2782 3.81232317 0.00381232317 3.50377834
794 2782 3.8123224 0.0038123224 3.50377834
794 2782 3.81232162 0.00381232162 3.50377834
793 2776 3.80985842 0.00380985842 3.50063052
793 2776 3.80985189 0.00380985189 3.50063052
793 2776 3.80987392 0.00380987392 3.50063052
793 2776 3.80985521 0.00380985521 3.50063052
793 2776 3.80984222 0.00380984222 3.50063052
793 2776 3.8098512 0.0038098512 3.50063052
793 2776 3.80985253 0.00380985253 3.50063052
793 2776 3.80984501 0.00380984501 3.50063052
793 2776 3.80985475 0.00380985475 3.50063052
793 2776 3.80985898 0.00380985898 3.50063052
792 2769 3.80735029 0.00380735029 3.49621212
792 2769 3.80734976 0.00380734976 3.49621212
792 2771 3.80733912 0.00380733912 3.49873737
792 2769 3.80734365 0.00380734365 3.49621212
792 2771 3.80733811 0.00380733811 3.49873737
792 2771 3.80735658 0.00380735658 3.49873737
792 2769 3.80733173 0.00380733173 3.49621212
792 2768 3.80733344 0.00380733344 3.49494949
792 2768 3.80733991 0.00380733991 3.49494949
792 2769 3.80736478 0.00380736478 3.49621212
791 2761 3.80486042 0.00380486042 3.49051833
791 2761 3.80483832 0.00380483832 3.49051833
791 2764 3.80483838 0.00380483838 3.494311
791 2764 3.80486601 0.00380486601 3.494311
791 2764 3.80485486 0.00380485486 3.494311
791 2764 3.80484947 0.00380484947 3.494311
791 2764 3.804844 0.003804844 3.494311
791 2764 3.80484336 0.00380484336 3.494311
791 2764 3.80484606 0.00380484606 3.494311
791 2764 3.80485225 0.00380485225 3.494311
790 2756 3.80233732 0.00380233732 3.48860759
790 2756 3.80232447 0.00380232447 3.48860759
790 2756 3.80231537 0.00380231537 3.48860759
790 2756 3.80230865 0.00380230865 3.48860759
790 2756 3.80230457 0.00380230457 3.48860759
790 2756 3.80229645 0.00380229645 3.48860759
790 2756 3.80230572 0.00380230572 3.48860759
790 2756 3.80230822 0.00380230822 3.48860759
790 2756 3.80231612 0.00380231612 3.48860759
790 2756 3.80231792 0.00380231792 3.48860759
789 2753 3.79976068 0.00379976068 3.48922687
789 2747 3.79990031 0.00379990031 3.48162231
