START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
644 1871 4.83899875 0.00483899875 2.9052795
644 1871 4.83884366 0.00483884366 2.9052795
644 1868 4.83883603 0.00483883603 2.90062112
644 1868 4.83862065 0.00483862065 2.90062112
644 1871 4.8388954 0.0048388954 2.9052795
644 1868 4.83871116 0.00483871116 2.90062112
644 1868 4.83862771 0.00483862771 2.90062112
644 1871 4.83889041 0.00483889041 2.9052795
644 1868 4.83871801 0.00483871801 2.90062112
643 1864 4.82169779 0.00482169779 2.89891135
643 1863 4.82227673 0.00482227673 2.89735614
643 1863 4.82234446 0.00482234446 2.89735614
643 1863 4.82219139 0.00482219139 2.89735614
643 1863 4.82218763 0.00482218763 2.89735614
643 1863 4.82241321 0.00482241321 2.89735614
643 1863 4.82219837 0.00482219837 2.89735614
643 1863 4.82218899 0.00482218899 2.89735614
643 1863 4.82240648 0.00482240648 2.89735614
643 1863 4.82219705 0.00482219705 2.89735614
642 1859 4.80523413 0.00480523413 2.89563863
642 1856 4.80519135 0.00480519135 2.89096573
642 1855 4.80728682 0.00480728682 2.8894081
642 1855 4.80710793 0.00480710793 2.8894081
642 1855 4.80710622 0.00480710622 2.8894081
642 1855 4.80707301 0.00480707301 2.8894081
642 1855 4.80707637 0.00480707637 2.8894081
642 1855 4.80707875 0.00480707875 2.8894081
642 1855 4.80702782 0.00480702782 2.8894081
642 1855 4.80729009 0.00480729009 2.8894081
641 1850 4.79086981 0.00479086981 2.88611544
641 1850 4.79071813 0.00479071813 2.88611544
641 1850 4.79089545 0.00479089545 2.88611544
641 1850 4.79067974 0.00479067974 2.88611544
641 1850 4.79084356 0.00479084356 2.88611544
641 1850 4.79067301 0.00479067301 2.88611544
641 1850 4.79084818 0.00479084818 2.88611544
641 1850 4.79067277 0.00479067277 2.88611544
641 1850 4.79085006 0.00479085006 2.88611544
641 1850 4.79067343 0.00479067343 2.88611544
640 1843 4.77345503 0.00477345503 2.8796875
640 1842 4.77353378 0.00477353378 2.878125
640 1843 4.77343585 0.00477343585 2.8796875
640 1842 4.77362155 0.00477362155 2.878125
640 1843 4.77338995 0.00477338995 2.8796875
640 1842 4.77363594 0.00477363594 2.878125
640 1843 4.77337723 0.00477337723 2.8796875
640 1842 4.77363686 0.00477363686 2.878125
640 1843 4.77337592 0.00477337592 2.8796875
640 1842 4.77363753 0.00477363753 2.878125
639 1837 4.75763825 0.00475763825 2.87480438
639 1837 4.75750813 0.00475750813 2.87480438
639 1837 4.75748413 0.00475748413 2.87480438
639 1837 4.75766374 0.00475766374 2.87480438
639 1837 4.75763606 0.00475763606 2.87480438
639 1837 4.75765819 0.00475765819 2.87480438
639 1837 4.75763827 0.00475763827 2.87480438
639 1837 4.75765522 0.00475765522 2.87480438
639 1837 4.75763541 0.00475763541 2.87480438
639 1837 4.75765477 0.00475765477 2.87480438
638 1832 4.74009413 0.00474009413 2.87147335
638 1832 4.74008108 0.00474008108 2.87147335
638 1831 4.739964 0.004739964 2.86990596
638 1831 4.74006787 0.00474006787 2.86990596
638 1831 4.74008705 0.00474008705 2.86990596
638 1831 4.74007271 0.00474007271 2.86990596
638 1831 4.74007025 0.00474007025 2.86990596
638 1831 4.7400698 0.0047400698 2.86990596
638 1831 4.74007061 0.00474007061 2.86990596
638 1831 4.74007092 0.00474007092 2.86990596
637 1826 4.72279946 0.00472279946 2.86656201
637 1822 4.73308895 0.00473308895 2.86028257
637 1822 4.73301464 0.00473301464 2.86028257
637 1822 4.73303057 0.00473303057 2.86028257
637 1822 4.73302347 0.00473302347 2.86028257
637 1822 4.73301673 0.00473301673 2.86028257
637 1822 4.73302182 0.00473302182 2.86028257
637 1822 4.73302742 0.00473302742 2.86028257
637 1822 4.73302982 0.00473302982 2.86028257
637 1822 4.73303121 0.00473303121 2.86028257
636 1817 4.71693272 0.00471693272 2.85691824
636 1817 4.7169578 0.0047169578 2.85691824
636 1817 4.71692899 0.00471692899 2.85691824
636 1817 4.71696994 0.00471696994 2.85691824
636 1817 4.71684896 0.00471684896 2.85691824
636 1817 4.71691834 0.00471691834 2.85691824
636 1817 4.71697968 0.00471697968 2.85691824
636 1817 4.71685317 0.00471685317 2.85691824
636 1817 4.71692099 0.00471692099 2.85691824
636 1817 4.71697803 0.00471697803 2.85691824
635 1812 4.69989369 0.00469989369 2.85354331
635 1814 4.69986943 0.00469986943 2.85669291
635 1814 4.69990436 0.00469990436 2.85669291
635 1814 4.6998827 0.0046998827 2.85669291
635 1814 4.69983113 0.00469983113 2.85669291
635 1814 4.69984496 0.00469984496 2.85669291
635 1814 4.6998359 0.0046998359 2.85669291
635 1814 4.69984717 0.00469984717 2.85669291
635 1814 4.69983618 0.00469983618 2.85669291
635 1814 4.69984609 0.00469984609 2.85669291
634 1809 4.68339399 0.00468339399 2.8533123
634 1809 4.68350746 0.00468350746 2.8533123
634 1809 4.68349145 0.00468349145 2.8533123
634 1809 4.68347621 0.00468347621 2.8533123
634 1809 4.68349245 0.00468349245 2.8533123
634 1809 4.6834887 0.0046834887 2.8533123
634 1809 4.68348736 0.00468348736 2.8533123
634 1809 4.68348745 0.00468348745 2.8533123
634 1809 4.68348755 0.00468348755 2.8533123
634 1809 4.68348764 0.00468348764 2.8533123
633 1806 4.66657562 0.00466657562 2.85308057
633 1806 4.66651498 0.00466651498 2.85308057
633 1806 4.66654772 0.00466654772 2.85308057
633 1806 4.66652261 0.00466652261 2.85308057
633 1806 4.66652427 0.00466652427 2.85308057
633 1806 4.66652541 0.00466652541 2.85308057
633 1806 4.66652516 0.00466652516 2.85308057
633 1806 4.66652549 0.00466652549 2.85308057
633 1806 4.66652528 0.00466652528 2.85308057
633 1806 4.66652525 0.00466652525 2.85308057
632 1798 4.64919502 0.00464919502 2.84493671
632 1798 4.64926811 0.00464926811 2.84493671
632 1798 4.6492714 0.0046492714 2.84493671
632 1799 4.64851107 0.00464851107 2.84651899
632 1798 4.64933928 0.00464933928 2.84493671
632 1798 4.64930269 0.00464930269 2.84493671
632 1798 4.64929847 0.00464929847 2.84493671
632 1798 4.64906199 0.00464906199 2.84493671
632 1799 4.64859823 0.00464859823 2.84651899
632 1798 4.64929425 0.00464929425 2.84493671
631 1791 4.63166406 0.00463166406 2.83835182
631 1791 4.63136436 0.00463136436 2.83835182
631 1794 4.63122526 0.00463122526 2.84310618
631 1791 4.63142385 0.00463142385 2.83835182
631 1794 4.63125687 0.00463125687 2.84310618
631 1794 4.63111207 0.00463111207 2.84310618
631 1791 4.63143768 0.00463143768 2.83835182
631 1794 4.6312665 0.0046312665 2.84310618
631 1794 4.63112616 0.00463112616 2.84310618
631 1791 4.63143065 0.00463143065 2.83835182
630 1787 4.61334072 0.00461334072 2.83650794
630 1787 4.61338578 0.00461338578 2.83650794
630 1787 4.61345497 0.00461345497 2.83650794
630 1787 4.61335013 0.00461335013 2.83650794
630 1787 4.61342846 0.00461342846 2.83650794
630 1787 4.6133278 0.0046133278 2.83650794
630 1787 4.61342667 0.00461342667 2.83650794
630 1787 4.61332827 0.00461332827 2.83650794
630 1787 4.61342709 0.00461342709 2.83650794
630 1787 4.61332911 0.00461332911 2.83650794
629 1782 4.59473614 0.00459473614 2.83306836
629 1782 4.59463378 0.00459463378 2.83306836
629 1782 4.5944195 0.0045944195 2.83306836
629 1784 4.59442736 0.00459442736 2.83624801
629 1779 4.59443205 0.00459443205 2.82829889
629 1779 4.59447387 0.00459447387 2.82829889
629 1782 4.59462801 0.00459462801 2.83306836
629 1784 4.59439753 0.00459439753 2.83624801
629 1779 4.5944404 0.0045944404 2.82829889
629 1779 4.59446957 0.00459446957 2.82829889
628 1775 4.57673311 0.00457673311 2.82643312
628 1775 4.57671004 0.00457671004 2.82643312
628 1780 4.57683774 0.00457683774 2.8343949
628 1780 4.57671186 0.00457671186 2.8343949
628 1775 4.5767767 0.0045767767 2.82643312
628 1775 4.5766853 0.0045766853 2.82643312
628 1780 4.57671434 0.00457671434 2.8343949
628 1775 4.57673326 0.00457673326 2.82643312
628 1775 4.57667988 0.00457667988 2.82643312
628 1780 4.57669872 0.00457669872 2.8343949
627 1773 4.55891445 0.00455891445 2.8277512
627 1773 4.55899901 0.00455899901 2.8277512
627 1773 4.55898337 0.00455898337 2.8277512
627 1773 4.55892861 0.00455892861 2.8277512
627 1773 4.55897955 0.00455897955 2.8277512
627 1773 4.55905656 0.00455905656 2.8277512
627 1773 4.55885279 0.00455885279 2.8277512
627 1773 4.55896179 0.00455896179 2.8277512
627 1773 4.5590604 0.0045590604 2.8277512
627 1773 4.55884903 0.00455884903 2.8277512
626 1766 4.54095281 0.00454095281 2.82108626
626 1763 4.54044378 0.00454044378 2.81629393
626 1766 4.54882861 0.00454882861 2.82108626
626 1771 4.54878974 0.00454878974 2.82907348
626 1771 4.54873476 0.00454873476 2.82907348
626 1766 4.54867929 0.00454867929 2.82108626
626 1766 4.54849064 0.00454849064 2.82108626
626 1771 4.54875493 0.00454875493 2.82907348
626 1766 4.54856692 0.00454856692 2.82108626
626 1766 4.5484714 0.0045484714 2.82108626
625 1764 4.53107266 0.00453107266 2.8224
625 1764 4.53108582 0.00453108582 2.8224
625 1764 4.53121962 0.00453121962 2.8224
625 1764 4.53104604 0.00453104604 2.8224
625 1764 4.53120404 0.00453120404 2.8224
625 1764 4.53122227 0.00453122227 2.8224
625 1761 4.53093125 0.00453093125 2.8176
625 1764 4.53115726 0.00453115726 2.8224
625 1764 4.53104722 0.00453104722 2.8224
625 1764 4.53118605 0.00453118605 2.8224
624 1757 4.51353369 0.00451353369 2.81570513
624 1759 4.51323393 0.00451323393 2.81891026
624 1763 4.51557758 0.00451557758 2.82532051
624 1758 4.51579582 0.00451579582 2.81730769
624 1758 4.51585623 0.00451585623 2.81730769
624 1763 4.51552586 0.00451552586 2.82532051
624 1758 4.51574602 0.00451574602 2.81730769
624 1758 4.51584262 0.00451584262 2.81730769
624 1763 4.51552526 0.00451552526 2.82532051
624 1758 4.51573579 0.00451573579 2.81730769
623 1751 4.49747017 0.00449747017 2.8105939
623 1756 4.49784825 0.00449784825 2.81861958
623 1756 4.49770684 0.00449770684 2.81861958
623 1756 4.49751595 0.00449751595 2.81861958
623 1756 4.49776394 0.00449776394 2.81861958
623 1756 4.49775891 0.00449775891 2.81861958
623 1756 4.49749888 0.00449749888 2.81861958
623 1756 4.49776428 0.00449776428 2.81861958
623 1756 4.49775243 0.00449775243 2.81861958
623 1756 4.4975003 0.0044975003 2.81861958
622 1749 4.47975712 0.00447975712 2.81189711
622 1749 4.47962334 0.00447962334 2.81189711
622 1749 4.47975447 0.00447975447 2.81189711
622 1749 4.47970678 0.00447970678 2.81189711
622 1749 4.47972821 0.00447972821 2.81189711
622 1749 4.479715 0.004479715 2.81189711
622 1749 4.47973085 0.00447973085 2.81189711
622 1749 4.4797124 0.0044797124 2.81189711
622 1749 4.4797309 0.0044797309 2.81189711
622 1749 4.4797123 0.0044797123 2.81189711
621 1746 4.46043411 0.00446043411 2.8115942
621 1745 4.46121286 0.00446121286 2.8099839
621 1747 4.46124726 0.00446124726 2.81320451
621 1745 4.46129997 0.00446129997 2.8099839
621 1748 4.4627807 0.0044627807 2.81481481
621 1748 4.46263825 0.00446263825 2.81481481
621 1746 4.46223096 0.00446223096 2.8115942
621 1746 4.46209358 0.00446209358 2.8115942
621 1748 4.46268555 0.00446268555 2.81481481
621 1748 4.46260041 0.00446260041 2.81481481
620 1744 4.44451956 0.00444451956 2.81290323
620 1744 4.44442246 0.00444442246 2.81290323
620 1745 4.44425695 0.00444425695 2.81451613
620 1744 4.44442537 0.00444442537 2.81290323
620 1743 4.4445381 0.0044445381 2.81129032
620 1740 4.44446389 0.00444446389 2.80645161
620 1743 4.44456015 0.00444456015 2.81129032
620 1742 4.44423004 0.00444423004 2.80967742
620 1743 4.44467801 0.00444467801 2.81129032
620 1740 4.44447091 0.00444447091 2.80645161
619 1736 4.42698079 0.00442698079 2.80452342
619 1736 4.42688768 0.00442688768 2.80452342
619 1736 4.42693492 0.00442693492 2.80452342
619 1736 4.42687814 0.00442687814 2.80452342
619 1732 4.42667061 0.00442667061 2.79806139
619 1736 4.42667052 0.00442667052 2.80452342
619 1737 4.42663351 0.00442663351 2.80613893
619 1736 4.42673482 0.00442673482 2.80452342
619 1737 4.42661346 0.00442661346 2.80613893
619 1736 4.42672676 0.00442672676 2.80452342
618 1730 4.40921677 0.00440921677 2.79935275
618 1727 4.40960857 0.00440960857 2.79449838
618 1725 4.41620041 0.00441620041 2.79126214
618 1725 4.41617559 0.00441617559 2.79126214
618 1726 4.416037 0.004416037 2.79288026
618 1725 4.41592162 0.00441592162 2.79126214
618 1726 4.415909 0.004415909 2.79288026
618 1725 4.41595356 0.00441595356 2.79126214
618 1726 4.41591751 0.00441591751 2.79288026
618 1725 4.41594935 0.00441594935 2.79126214
617 1722 4.39886147 0.00439886147 2.79092382
617 1719 4.39840148 0.00439840148 2.78606159
617 1722 4.39869263 0.00439869263 2.79092382
617 1722 4.39887655 0.00439887655 2.79092382
617 1722 4.39880041 0.00439880041 2.79092382
617 1722 4.39881739 0.00439881739 2.79092382
617 1722 4.39881734 0.00439881734 2.79092382
617 1722 4.39881486 0.00439881486 2.79092382
617 1722 4.39881677 0.00439881677 2.79092382
617 1722 4.39881581 0.00439881581 2.79092382
616 1715 4.3813467 0.0043813467 2.78409091
616 1715 4.38131722 0.00438131722 2.78409091
616 1715 4.38135881 0.00438135881 2.78409091
616 1715 4.38125617 0.00438125617 2.78409091
616 1715 4.38138405 0.00438138405 2.78409091
616 1715 4.38139371 0.00438139371 2.78409091
616 1715 4.38138054 0.00438138054 2.78409091
616 1715 4.38138537 0.00438138537 2.78409091
616 1715 4.38138495 0.00438138495 2.78409091
616 1715 4.38138677 0.00438138677 2.78409091
615 1712 4.36359195 0.00436359195 2.78373984
615 1712 4.3632047 0.0043632047 2.78373984
615 1712 4.36353578 0.00436353578 2.78373984
615 1712 4.36360145 0.00436360145 2.78373984
615 1712 4.36369969 0.00436369969 2.78373984
615 1712 4.3637206 0.0043637206 2.78373984
615 1712 4.36371854 0.00436371854 2.78373984
615 1712 4.36372008 0.00436372008 2.78373984
615 1712 4.36372007 0.00436372007 2.78373984
615 1712 4.36371999 0.00436371999 2.78373984
614 1706 4.34578902 0.00434578902 2.77850163
614 1704 4.34846857 0.00434846857 2.7752443
614 1709 4.36375535 0.00436375535 2.78338762
614 1706 4.36749171 0.00436749171 2.77850163
614 1705 4.36699164 0.00436699164 2.77687296
614 1705 4.36703863 0.00436703863 2.77687296
614 1706 4.36756978 0.00436756978 2.77850163
614 1706 4.36745677 0.00436745677 2.77850163
614 1706 4.36745185 0.00436745185 2.77850163
614 1706 4.36753808 0.00436753808 2.77850163
613 1704 4.3499556 0.0043499556 2.77977162
613 1704 4.34986411 0.00434986411 2.77977162
613 1699 4.34991346 0.00434991346 2.77161501
613 1699 4.34983654 0.00434983654 2.77161501
613 1704 4.34980732 0.00434980732 2.77977162
613 1699 4.34989941 0.00434989941 2.77161501
613 1699 4.34983604 0.00434983604 2.77161501
613 1704 4.34979697 0.00434979697 2.77977162
613 1699 4.34990021 0.00434990021 2.77161501
613 1699 4.34983856 0.00434983856 2.77161501
612 1697 4.33268424 0.00433268424 2.77287582
612 1697 4.33247713 0.00433247713 2.77287582
612 1697 4.33244484 0.00433244484 2.77287582
612 1697 4.33247058 0.00433247058 2.77287582
612 1697 4.33247104 0.00433247104 2.77287582
612 1697 4.33247388 0.00433247388 2.77287582
612 1697 4.33248042 0.00433248042 2.77287582
612 1697 4.33247995 0.00433247995 2.77287582
612 1697 4.33248109 0.00433248109 2.77287582
612 1697 4.33248122 0.00433248122 2.77287582
611 1690 4.31507264 0.00431507264 2.76595745
611 1690 4.31508082 0.00431508082 2.76595745
611 1690 4.31516502 0.00431516502 2.76595745
611 1694 4.31456457 0.00431456457 2.77250409
611 1690 4.31510447 0.00431510447 2.76595745
611 1690 4.31516017 0.00431516017 2.76595745
611 1689 4.31444152 0.00431444152 2.76432079
611 1690 4.31514978 0.00431514978 2.76595745
611 1690 4.31521397 0.00431521397 2.76595745
611 1690 4.31505696 0.00431505696 2.76595745
610 1687 4.2974863 0.0042974863 2.76557377
610 1687 4.29747185 0.00429747185 2.76557377
610 1687 4.29755579 0.00429755579 2.76557377
610 1687 4.29746001 0.00429746001 2.76557377
610 1687 4.29762887 0.00429762887 2.76557377
610 1687 4.29755146 0.00429755146 2.76557377
610 1687 4.29752615 0.00429752615 2.76557377
610 1687 4.29752752 0.00429752752 2.76557377
610 1687 4.29752785 0.00429752785 2.76557377
610 1687 4.29752739 0.00429752739 2.76557377
609 1684 4.27966322 0.00427966322 2.76518883
609 1684 4.27970164 0.00427970164 2.76518883
609 1684 4.27953657 0.00427953657 2.76518883
609 1684 4.2795311 0.0042795311 2.76518883
609 1684 4.27952971 0.00427952971 2.76518883
609 1684 4.27953507 0.00427953507 2.76518883
609 1684 4.27953308 0.00427953308 2.76518883
609 1684 4.27953322 0.00427953322 2.76518883
609 1684 4.27953325 0.00427953325 2.76518883
609 1684 4.27953331 0.00427953331 2.76518883
608 1681 4.26163337 0.00426163337 2.76480263
608 1679 4.26214939 0.00426214939 2.76151316
608 1679 4.26219926 0.00426219926 2.76151316
608 1679 4.26207097 0.00426207097 2.76151316
608 1679 4.26197699 0.00426197699 2.76151316
608 1679 4.262013 0.004262013 2.76151316
608 1679 4.26200683 0.00426200683 2.76151316
608 1679 4.26200473 0.00426200473 2.76151316
608 1679 4.26200461 0.00426200461 2.76151316
608 1679 4.26200494 0.00426200494 2.76151316
607 1677 4.24399177 0.00424399177 2.76276771
607 1676 4.24432574 0.00424432574 2.76112026
607 1676 4.24417613 0.00424417613 2.76112026
607 1676 4.24419293 0.00424419293 2.76112026
607 1676 4.24418552 0.00424418552 2.76112026
607 1676 4.24418342 0.00424418342 2.76112026
607 1676 4.24418834 0.00424418834 2.76112026
607 1676 4.24418747 0.00424418747 2.76112026
607 1676 4.24418732 0.00424418732 2.76112026
607 1676 4.24418732 0.00424418732 2.76112026
606 1674 4.22611412 0.00422611412 2.76237624
606 1674 4.22637297 0.00422637297 2.76237624
606 1674 4.22609978 0.00422609978 2.76237624
606 1674 4.22638251 0.00422638251 2.76237624
606 1674 4.22576606 0.00422576606 2.76237624
606 1674 4.22627256 0.00422627256 2.76237624
606 1675 4.24238857 0.00424238857 2.7640264
606 1676 4.25847478 0.00425847478 2.76567657
606 1674 4.2740926 0.0042740926 2.76237624
606 1677 4.27685963 0.00427685963 2.76732673
605 1673 4.26002187 0.00426002187 2.76528926
605 1671 4.27138353 0.00427138353 2.76198347
605 1671 4.27110003 0.00427110003 2.76198347
605 1671 4.27110183 0.00427110183 2.76198347
605 1671 4.27108705 0.00427108705 2.76198347
605 1671 4.27107808 0.00427107808 2.76198347
605 1671 4.27107352 0.00427107352 2.76198347
605 1671 4.27107038 0.00427107038 2.76198347
605 1671 4.27106872 0.00427106872 2.76198347
605 1671 4.27106815 0.00427106815 2.76198347
604 1668 4.25464681 0.00425464681 2.7615894
604 1668 4.25463576 0.00425463576 2.7615894
604 1668 4.25455292 0.00425455292 2.7615894
604 1668 4.25443847 0.00425443847 2.7615894
604 1668 4.25459377 0.00425459377 2.7615894
604 1668 4.25477562 0.00425477562 2.7615894
604 1668 4.25463309 0.00425463309 2.7615894
604 1668 4.25435184 0.00425435184 2.7615894
604 1668 4.25452801 0.00425452801 2.7615894
604 1668 4.25437692 0.00425437692 2.7615894
603 1661 4.2367469 0.0042367469 2.75456053
603 1661 4.23675243 0.00423675243 2.75456053
603 1661 4.23663918 0.00423663918 2.75456053
603 1665 4.23661343 0.00423661343 2.76119403
603 1663 4.23653543 0.00423653543 2.75787728
603 1665 4.23672508 0.00423672508 2.76119403
603 1665 4.23686707 0.00423686707 2.76119403
603 1663 4.23627047 0.00423627047 2.75787728
603 1665 4.23684982 0.00423684982 2.76119403
603 1665 4.23625256 0.00423625256 2.76119403
602 1660 4.21968838 0.00421968838 2.75747508
602 1660 4.21971615 0.00421971615 2.75747508
602 1660 4.21984535 0.00421984535 2.75747508
602 1660 4.21964657 0.00421964657 2.75747508
602 1660 4.21978033 0.00421978033 2.75747508
602 1660 4.2196464 0.0042196464 2.75747508
602 1660 4.21978341 0.00421978341 2.75747508
602 1660 4.21964596 0.00421964596 2.75747508
602 1660 4.21978319 0.00421978319 2.75747508
602 1660 4.21964598 0.00421964598 2.75747508
