START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
451 1038 2.20036094 0.00220036094 2.30155211
451 1038 2.20033992 0.00220033992 2.30155211
451 1038 2.20032432 0.00220032432 2.30155211
451 1038 2.20033449 0.00220033449 2.30155211
451 1038 2.20034337 0.00220034337 2.30155211
451 1038 2.20034503 0.00220034503 2.30155211
451 1038 2.20034448 0.00220034448 2.30155211
451 1038 2.20034417 0.00220034417 2.30155211
451 1038 2.20034434 0.00220034434 2.30155211
451 1038 2.20034463 0.00220034463 2.30155211
450 1033 2.18968611 0.00218968611 2.29555556
450 1034 2.19363718 0.00219363718 2.29777778
450 1034 2.1935918 0.0021935918 2.29777778
450 1034 2.19357885 0.00219357885 2.29777778
450 1034 2.19357841 0.00219357841 2.29777778
450 1034 2.19357546 0.00219357546 2.29777778
450 1034 2.19357393 0.00219357393 2.29777778
450 1034 2.19357255 0.00219357255 2.29777778
450 1034 2.19357154 0.00219357154 2.29777778
450 1034 2.19357075 0.00219357075 2.29777778
449 1031 2.18303327 0.00218303327 2.29621381
449 1031 2.1830334 0.0021830334 2.29621381
449 1031 2.18307887 0.00218307887 2.29621381
449 1031 2.18314821 0.00218314821 2.29621381
449 1031 2.1830878 0.0021830878 2.29621381
449 1031 2.18305423 0.00218305423 2.29621381
449 1031 2.18306343 0.00218306343 2.29621381
449 1031 2.18305799 0.00218305799 2.29621381
449 1031 2.18306318 0.00218306318 2.29621381
449 1031 2.18305749 0.00218305749 2.29621381
448 1028 2.17241485 0.00217241485 2.29464286
448 1029 2.18992963 0.00218992963 2.296875
448 1029 2.1898516 0.0021898516 2.296875
448 1029 2.1898043 0.0021898043 2.296875
448 1029 2.18978007 0.00218978007 2.296875
448 1029 2.18976354 0.00218976354 2.296875
448 1029 2.18975254 0.00218975254 2.296875
448 1029 2.189745 0.002189745 2.296875
448 1029 2.18973977 0.00218973977 2.296875
448 1029 2.18973608 0.00218973608 2.296875
447 1023 2.17968002 0.00217968002 2.2885906
447 1023 2.17964867 0.00217964867 2.2885906
447 1023 2.17969112 0.00217969112 2.2885906
447 1023 2.17968615 0.00217968615 2.2885906
447 1023 2.17969276 0.00217969276 2.2885906
447 1023 2.17969335 0.00217969335 2.2885906
447 1023 2.17969455 0.00217969455 2.2885906
447 1023 2.17969558 0.00217969558 2.2885906
447 1023 2.17969649 0.00217969649 2.2885906
447 1023 2.17969726 0.00217969726 2.2885906
446 1020 2.16946954 0.00216946954 2.28699552
446 1020 2.16949128 0.00216949128 2.28699552
446 1021 2.17875298 0.00217875298 2.28923767
446 1023 2.18838019 0.00218838019 2.29372197
446 1025 2.1887813 0.0021887813 2.29820628
446 1025 2.18870026 0.00218870026 2.29820628
446 1025 2.18870053 0.00218870053 2.29820628
446 1025 2.1886818 0.0021886818 2.29820628
446 1025 2.18867621 0.00218867621 2.29820628
446 1025 2.18866736 0.00218866736 2.29820628
445 1019 2.17877431 0.00217877431 2.28988764
445 1019 2.1788052 0.0021788052 2.28988764
445 1019 2.17881399 0.00217881399 2.28988764
445 1019 2.17881612 0.00217881612 2.28988764
445 1019 2.17881834 0.00217881834 2.28988764
445 1019 2.17882007 0.00217882007 2.28988764
445 1019 2.17882151 0.00217882151 2.28988764
445 1019 2.17882271 0.00217882271 2.28988764
445 1019 2.17882367 0.00217882367 2.28988764
445 1019 2.17882445 0.00217882445 2.28988764
444 1013 2.16901729 0.00216901729 2.28153153
444 1013 2.16896955 0.00216896955 2.28153153
444 1013 2.16900137 0.00216900137 2.28153153
444 1013 2.16900067 0.00216900067 2.28153153
444 1013 2.16901487 0.00216901487 2.28153153
444 1013 2.16899219 0.00216899219 2.28153153
444 1013 2.16898494 0.00216898494 2.28153153
444 1013 2.16898626 0.00216898626 2.28153153
444 1013 2.16898718 0.00216898718 2.28153153
444 1013 2.16898794 0.00216898794 2.28153153
443 1010 2.15920448 0.00215920448 2.27990971
443 1010 2.15918787 0.00215918787 2.27990971
443 1010 2.15916288 0.00215916288 2.27990971
443 1010 2.15916345 0.00215916345 2.27990971
443 1010 2.15916078 0.00215916078 2.27990971
443 1010 2.15915833 0.00215915833 2.27990971
443 1010 2.15915816 0.00215915816 2.27990971
443 1010 2.15915816 0.00215915816 2.27990971
443 1010 2.15915807 0.00215915807 2.27990971
443 1010 2.15915786 0.00215915786 2.27990971
442 1007 2.14948827 0.00214948827 2.27828054
442 1009 2.15427235 0.00215427235 2.28280543
442 1009 2.15427103 0.00215427103 2.28280543
442 1009 2.15427095 0.00215427095 2.28280543
442 1009 2.15427036 0.00215427036 2.28280543
442 1009 2.15427009 0.00215427009 2.28280543
442 1009 2.15426985 0.00215426985 2.28280543
442 1009 2.15426969 0.00215426969 2.28280543
442 1009 2.15426956 0.00215426956 2.28280543
442 1009 2.15426946 0.00215426946 2.28280543
441 1003 2.14492629 0.00214492629 2.27437642
441 1003 2.14500173 0.00214500173 2.27437642
441 1003 2.14505571 0.00214505571 2.27437642
441 1003 2.14503812 0.00214503812 2.27437642
441 1003 2.14497315 0.00214497315 2.27437642
441 1003 2.14485048 0.00214485048 2.27437642
441 1003 2.14485128 0.00214485128 2.27437642
441 1003 2.1448395 0.0021448395 2.27437642
441 1003 2.14483447 0.00214483447 2.27437642
441 1003 2.14483387 0.00214483387 2.27437642
440 998 2.13457597 0.00213457597 2.26818182
440 998 2.13465245 0.00213465245 2.26818182
440 998 2.13461093 0.00213461093 2.26818182
440 998 2.13465205 0.00213465205 2.26818182
440 998 2.13458744 0.00213458744 2.26818182
440 998 2.13465346 0.00213465346 2.26818182
440 998 2.13459064 0.00213459064 2.26818182
440 998 2.13465453 0.00213465453 2.26818182
440 998 2.13459232 0.00213459232 2.26818182
440 998 2.13465599 0.00213465599 2.26818182
439 992 2.1232111 0.0021232111 2.25968109
439 996 2.13367829 0.00213367829 2.26879271
439 1000 2.14338533 0.00214338533 2.27790433
439 997 2.14317348 0.00214317348 2.27107062
439 1000 2.14336467 0.00214336467 2.27790433
439 997 2.14316543 0.00214316543 2.27107062
439 1000 2.14335472 0.00214335472 2.27790433
439 997 2.14316201 0.00214316201 2.27107062
439 1000 2.14334786 0.00214334786 2.27790433
439 997 2.14316043 0.00214316043 2.27107062
438 994 2.1337188 0.0021337188 2.26940639
438 994 2.13370151 0.00213370151 2.26940639
438 994 2.13373146 0.00213373146 2.26940639
438 994 2.13368202 0.00213368202 2.26940639
438 994 2.13375444 0.00213375444 2.26940639
438 994 2.13367966 0.00213367966 2.26940639
438 994 2.13375594 0.00213375594 2.26940639
438 994 2.13368042 0.00213368042 2.26940639
438 994 2.13375626 0.00213375626 2.26940639
438 994 2.13368095 0.00213368095 2.26940639
437 989 2.1233392 0.0021233392 2.26315789
437 991 2.12335929 0.00212335929 2.26773455
437 995 2.13102144 0.00213102144 2.27688787
437 997 2.140592 0.002140592 2.28146453
437 994 2.14063582 0.00214063582 2.27459954
437 994 2.14057759 0.00214057759 2.27459954
437 994 2.14054245 0.00214054245 2.27459954
437 994 2.14052982 0.00214052982 2.27459954
437 994 2.14051737 0.00214051737 2.27459954
437 994 2.14050875 0.00214050875 2.27459954
436 991 2.13093566 0.00213093566 2.27293578
436 991 2.13055186 0.00213055186 2.27293578
436 991 2.1309493 0.0021309493 2.27293578
436 988 2.13063716 0.00213063716 2.26605505
436 991 2.13096079 0.00213096079 2.27293578
436 988 2.13062996 0.00213062996 2.26605505
436 991 2.13097405 0.00213097405 2.27293578
436 988 2.13062386 0.00213062386 2.26605505
436 991 2.13098297 0.00213098297 2.27293578
436 988 2.1306221 0.0021306221 2.26605505
435 985 2.12114427 0.00212114427 2.26436782
435 985 2.12119671 0.00212119671 2.26436782
435 985 2.12102122 0.00212102122 2.26436782
435 985 2.12102865 0.00212102865 2.26436782
435 985 2.12101676 0.00212101676 2.26436782
435 985 2.12100895 0.00212100895 2.26436782
435 985 2.12100744 0.00212100744 2.26436782
435 985 2.12100635 0.00212100635 2.26436782
435 985 2.12100592 0.00212100592 2.26436782
435 985 2.12100574 0.00212100574 2.26436782
434 980 2.11046579 0.00211046579 2.25806452
434 980 2.11054834 0.00211054834 2.25806452
434 986 2.120019 0.002120019 2.2718894
434 986 2.11993 0.00211993 2.2718894
434 986 2.11985635 0.00211985635 2.2718894
434 986 2.1198413 0.0021198413 2.2718894
434 986 2.11982487 0.00211982487 2.2718894
434 986 2.11982722 0.00211982722 2.2718894
434 986 2.11984171 0.00211984171 2.2718894
434 986 2.1198071 0.0021198071 2.2718894
433 980 2.10995797 0.00210995797 2.26327945
433 980 2.11011583 0.00211011583 2.26327945
433 980 2.10998117 0.00210998117 2.26327945
433 980 2.10996664 0.00210996664 2.26327945
433 980 2.10996295 0.00210996295 2.26327945
433 980 2.10996071 0.00210996071 2.26327945
433 980 2.10996032 0.00210996032 2.26327945
433 980 2.10995977 0.00210995977 2.26327945
433 980 2.10995956 0.00210995956 2.26327945
433 980 2.10995956 0.00210995956 2.26327945
432 975 2.09952691 0.00209952691 2.25694444
432 975 2.09960791 0.00209960791 2.25694444
432 975 2.09965162 0.00209965162 2.25694444
432 975 2.09963051 0.00209963051 2.25694444
432 975 2.09962629 0.00209962629 2.25694444
432 975 2.09962487 0.00209962487 2.25694444
432 975 2.09962408 0.00209962408 2.25694444
432 975 2.09962346 0.00209962346 2.25694444
432 975 2.09962295 0.00209962295 2.25694444
432 975 2.09962257 0.00209962257 2.25694444
431 973 2.08916028 0.00208916028 2.2575406
431 973 2.08906373 0.00208906373 2.2575406
431 973 2.08914745 0.00208914745 2.2575406
431 973 2.08914837 0.00208914837 2.2575406
431 973 2.08914807 0.00208914807 2.2575406
431 973 2.08914845 0.00208914845 2.2575406
431 973 2.08914912 0.00208914912 2.2575406
431 973 2.08914954 0.00208914954 2.2575406
431 973 2.08914993 0.00208914993 2.2575406
431 973 2.08915026 0.00208915026 2.2575406
430 972 2.07869903 0.00207869903 2.26046512
430 972 2.07868838 0.00207868838 2.26046512
430 972 2.0786775 0.0020786775 2.26046512
430 972 2.07867757 0.00207867757 2.26046512
430 972 2.07867827 0.00207867827 2.26046512
430 972 2.07867921 0.00207867921 2.26046512
430 972 2.07868022 0.00207868022 2.26046512
430 972 2.07868116 0.00207868116 2.26046512
430 972 2.07868199 0.00207868199 2.26046512
430 972 2.07868269 0.00207868269 2.26046512
429 969 2.06872004 0.00206872004 2.25874126
429 969 2.06864588 0.00206864588 2.25874126
429 969 2.06860164 0.00206860164 2.25874126
429 969 2.06859998 0.00206859998 2.25874126
429 969 2.06860311 0.00206860311 2.25874126
429 969 2.06860276 0.00206860276 2.25874126
429 969 2.06860283 0.00206860283 2.25874126
429 969 2.06860359 0.00206860359 2.25874126
429 969 2.06860481 0.00206860481 2.25874126
429 969 2.06860616 0.00206860616 2.25874126
428 966 2.05802859 0.00205802859 2.25700935
428 966 2.05799738 0.00205799738 2.25700935
428 966 2.05797592 0.00205797592 2.25700935
428 966 2.05797091 0.00205797091 2.25700935
428 966 2.05796437 0.00205796437 2.25700935
428 966 2.05796118 0.00205796118 2.25700935
428 966 2.05796038 0.00205796038 2.25700935
428 966 2.05796053 0.00205796053 2.25700935
428 966 2.0579615 0.0020579615 2.25700935
428 966 2.05796296 0.00205796296 2.25700935
427 960 2.04681035 0.00204681035 2.24824356
427 961 2.05634528 0.00205634528 2.25058548
427 961 2.05630689 0.00205630689 2.25058548
427 961 2.05630159 0.00205630159 2.25058548
427 961 2.05630313 0.00205630313 2.25058548
427 961 2.05630414 0.00205630414 2.25058548
427 961 2.05630483 0.00205630483 2.25058548
427 961 2.05630593 0.00205630593 2.25058548
427 961 2.05630718 0.00205630718 2.25058548
427 961 2.05630849 0.00205630849 2.25058548
426 958 2.04575407 0.00204575407 2.24882629
426 958 2.04581 0.00204581 2.24882629
426 958 2.04579461 0.00204579461 2.24882629
426 958 2.04578079 0.00204578079 2.24882629
426 958 2.04577359 0.00204577359 2.24882629
426 958 2.04576991 0.00204576991 2.24882629
426 958 2.04576783 0.00204576783 2.24882629
426 958 2.04576686 0.00204576686 2.24882629
426 958 2.04576671 0.00204576671 2.24882629
426 958 2.04576712 0.00204576712 2.24882629
425 954 2.03448099 0.00203448099 2.24470588
425 949 2.04483731 0.00204483731 2.23294118
425 949 2.05572658 0.00205572658 2.23294118
425 951 2.06433508 0.00206433508 2.23764706
425 945 2.06512397 0.00206512397 2.22352941
425 947 2.07602628 0.00207602628 2.22823529
425 949 2.08273848 0.00208273848 2.23294118
425 953 2.091778 0.002091778 2.24235294
425 958 2.09366657 0.00209366657 2.25411765
425 958 2.09328592 0.00209328592 2.25411765
424 952 2.08274446 0.00208274446 2.24528302
424 952 2.08268372 0.00208268372 2.24528302
424 952 2.08264914 0.00208264914 2.24528302
424 952 2.08275738 0.00208275738 2.24528302
424 952 2.08248869 0.00208248869 2.24528302
424 952 2.0825248 0.0020825248 2.24528302
424 952 2.08266362 0.00208266362 2.24528302
424 952 2.08242381 0.00208242381 2.24528302
424 952 2.08247262 0.00208247262 2.24528302
424 952 2.08262164 0.00208262164 2.24528302
423 946 2.07201708 0.00207201708 2.23640662
423 946 2.07204454 0.00207204454 2.23640662
423 946 2.07207673 0.00207207673 2.23640662
423 946 2.07206234 0.00207206234 2.23640662
423 946 2.07206424 0.00207206424 2.23640662
423 946 2.07206488 0.00207206488 2.23640662
423 946 2.07206542 0.00207206542 2.23640662
423 946 2.07206593 0.00207206593 2.23640662
423 946 2.07206639 0.00207206639 2.23640662
423 946 2.0720668 0.0020720668 2.23640662
422 943 2.06245465 0.00206245465 2.23459716
422 943 2.06239456 0.00206239456 2.23459716
422 943 2.06236697 0.00206236697 2.23459716
422 943 2.0623552 0.0020623552 2.23459716
422 943 2.06235485 0.00206235485 2.23459716
422 943 2.06235446 0.00206235446 2.23459716
422 943 2.06235487 0.00206235487 2.23459716
422 943 2.06235537 0.00206235537 2.23459716
422 943 2.06235639 0.00206235639 2.23459716
422 943 2.0623575 0.0020623575 2.23459716
421 940 2.05181905 0.00205181905 2.2327791
421 940 2.05181357 0.00205181357 2.2327791
421 940 2.05179393 0.00205179393 2.2327791
421 940 2.0517865 0.0020517865 2.2327791
421 940 2.05177529 0.00205177529 2.2327791
421 940 2.05176811 0.00205176811 2.2327791
421 940 2.05176482 0.00205176482 2.2327791
421 940 2.05176294 0.00205176294 2.2327791
421 940 2.05176187 0.00205176187 2.2327791
421 938 2.05170098 0.00205170098 2.2280285
420 935 2.04110853 0.00204110853 2.22619048
420 935 2.04109477 0.00204109477 2.22619048
420 935 2.04109241 0.00204109241 2.22619048
420 935 2.04108334 0.00204108334 2.22619048
420 935 2.04107976 0.00204107976 2.22619048
420 935 2.04107689 0.00204107689 2.22619048
420 935 2.04107468 0.00204107468 2.22619048
420 935 2.04107306 0.00204107306 2.22619048
420 935 2.04107187 0.00204107187 2.22619048
420 935 2.041071 0.002041071 2.22619048
419 934 2.03015543 0.00203015543 2.22911695
419 935 2.03989843 0.00203989843 2.23150358
419 937 2.05069771 0.00205069771 2.23627685
419 937 2.05058915 0.00205058915 2.23627685
419 937 2.05055282 0.00205055282 2.23627685
419 937 2.05054109 0.00205054109 2.23627685
419 937 2.05052861 0.00205052861 2.23627685
419 937 2.05051932 0.00205051932 2.23627685
419 937 2.05051136 0.00205051136 2.23627685
419 937 2.05050496 0.00205050496 2.23627685
418 934 2.03983 0.00203983 2.23444976
418 934 2.03983512 0.00203983512 2.23444976
418 931 2.03991369 0.00203991369 2.22727273
418 931 2.03988052 0.00203988052 2.22727273
418 931 2.03983765 0.00203983765 2.22727273
418 931 2.0398314 0.0020398314 2.22727273
418 931 2.03982423 0.00203982423 2.22727273
418 931 2.03981987 0.00203981987 2.22727273
418 931 2.03981678 0.00203981678 2.22727273
418 931 2.03981521 0.00203981521 2.22727273
417 928 2.0288564 0.0020288564 2.22541966
417 928 2.02884792 0.00202884792 2.22541966
417 928 2.02888936 0.00202888936 2.22541966
417 927 2.02858278 0.00202858278 2.22302158
417 931 2.03831267 0.00203831267 2.23261391
417 934 2.04655839 0.00204655839 2.23980815
417 937 2.06298531 0.00206298531 2.2470024
417 937 2.06455514 0.00206455514 2.2470024
417 937 2.06439222 0.00206439222 2.2470024
417 937 2.06429086 0.00206429086 2.2470024
416 931 2.05405692 0.00205405692 2.23798077
416 931 2.05403341 0.00205403341 2.23798077
416 931 2.05401074 0.00205401074 2.23798077
416 931 2.05401366 0.00205401366 2.23798077
416 931 2.05401456 0.00205401456 2.23798077
416 931 2.05401568 0.00205401568 2.23798077
416 931 2.05401672 0.00205401672 2.23798077
416 931 2.05401763 0.00205401763 2.23798077
416 931 2.05401844 0.00205401844 2.23798077
416 931 2.05401913 0.00205401913 2.23798077
415 925 2.04393137 0.00204393137 2.22891566
415 925 2.04390456 0.00204390456 2.22891566
415 925 2.04395052 0.00204395052 2.22891566
415 925 2.04390752 0.00204390752 2.22891566
415 925 2.04401971 0.00204401971 2.22891566
415 925 2.04389392 0.00204389392 2.22891566
415 925 2.04391859 0.00204391859 2.22891566
415 925 2.04389789 0.00204389789 2.22891566
415 925 2.04401719 0.00204401719 2.22891566
415 925 2.04389402 0.00204389402 2.22891566
414 919 2.03322873 0.00203322873 2.21980676
414 922 2.03435117 0.00203435117 2.22705314
414 922 2.03437184 0.00203437184 2.22705314
414 922 2.0343111 0.0020343111 2.22705314
414 922 2.03430436 0.00203430436 2.22705314
414 922 2.03431 0.00203431 2.22705314
414 922 2.03430935 0.00203430935 2.22705314
414 922 2.03431013 0.00203431013 2.22705314
414 922 2.03431047 0.00203431047 2.22705314
414 922 2.03431104 0.00203431104 2.22705314
413 919 2.02384785 0.00202384785 2.2251816
413 916 2.02384284 0.00202384284 2.21791768
413 916 2.02375082 0.00202375082 2.21791768
413 916 2.0236985 0.0020236985 2.21791768
413 916 2.02367915 0.00202367915 2.21791768
413 919 2.02385359 0.00202385359 2.2251816
413 919 2.02390071 0.00202390071 2.2251816
413 916 2.02371558 0.00202371558 2.21791768
413 919 2.02384741 0.00202384741 2.2251816
413 919 2.02390996 0.00202390996 2.2251816
412 913 2.0129502 0.0020129502 2.21601942
412 913 2.01296632 0.00201296632 2.21601942
412 913 2.01284897 0.00201284897 2.21601942
412 913 2.01281602 0.00201281602 2.21601942
412 913 2.01277382 0.00201277382 2.21601942
412 913 2.01274251 0.00201274251 2.21601942
412 913 2.01271736 0.00201271736 2.21601942
412 913 2.01269668 0.00201269668 2.21601942
412 913 2.01267965 0.00201267965 2.21601942
412 913 2.01266554 0.00201266554 2.21601942
411 912 2.00173051 0.00200173051 2.2189781
411 912 2.00161713 0.00200161713 2.2189781
411 912 2.00159695 0.00200159695 2.2189781
411 912 2.0015767 0.0020015767 2.2189781
411 912 2.00155355 0.00200155355 2.2189781
411 912 2.00153653 0.00200153653 2.2189781
411 912 2.00152198 0.00200152198 2.2189781
411 912 2.00150863 0.00200150863 2.2189781
411 912 2.00149635 0.00200149635 2.2189781
411 912 2.00148494 0.00200148494 2.2189781
410 907 1.9902378 0.0019902378 2.21219512
410 909 1.99086935 0.00199086935 2.21707317
410 908 1.99075352 0.00199075352 2.21463415
410 913 1.99088661 0.00199088661 2.22682927
410 911 1.99123178 0.00199123178 2.22195122
410 911 1.99113543 0.00199113543 2.22195122
410 911 1.9910605 0.0019910605 2.22195122
410 911 1.99099434 0.00199099434 2.22195122
410 911 1.99093867 0.00199093867 2.22195122
410 911 1.99089174 0.00199089174 2.22195122
409 910 1.98012576 0.00198012576 2.22493888
409 905 1.98009228 0.00198009228 2.21271394
409 907 1.98010807 0.00198010807 2.21760391
409 905 1.9800342 0.0019800342 2.21271394
409 907 1.98011 0.00198011 2.21760391
409 905 1.97997349 0.00197997349 2.21271394
409 907 1.98011774 0.00198011774 2.21760391
409 905 1.97992717 0.00197992717 2.21271394
409 907 1.98012717 0.00198012717 2.21760391
409 905 1.97988828 0.00197988828 2.21271394
408 904 1.96958291 0.00196958291 2.21568627
408 904 1.96957704 0.00196957704 2.21568627
408 904 1.96955777 0.00196955777 2.21568627
408 904 1.96954498 0.00196954498 2.21568627
408 904 1.96953508 0.00196953508 2.21568627
408 904 1.9695273 0.0019695273 2.21568627
